Topic 00		46997.22533803871
	shots	2489.6114347445196
	loves	1388.5326232521697
	trained	1142.528445287661
	needs	1088.130028999345
	sweet	926.8218861951915
	weeks	922.4134436061106
	chihuahua	884.5456941533002
	asking	849.415660912892
	loving	847.9090045270154
	interested	788.9937531157004
	first	735.5659715086206
	pitbull	704.5955443515392
	rehome	701.7158008586734
	their	673.4892366642996
	little	638.6581383038495
	homes	615.4850641735507
	months	572.2422440305746
	these	561.7015265714853
	dewormed	557.8355948301272
	adorable	524.6548169872943


Topic 01		35313.63131273392
	clothes	1044.6825557245816
	friday	804.1635012123727
	shoes	699.7097424383735
	stuff	639.3152566703928
	december	626.472880092507
	tools	599.6417217920493
	kitchen	425.9766930162484
	household	366.34983371347175
	furniture	362.49480003557244
	sunday	360.906160515059
	signs	340.2820759944732
	games	335.58083075493084
	electronics	315.0268869203547
	decorations	308.3685606831366
	clothing	305.4783533032225
	books	299.65250024441355
	brand	271.5610893807687
	north	261.94281806468535
	everything	247.56528714156138
	jewelry	246.3042004396177


Topic 02		32951.92224534943
	found	510.17435838915094
	collie	422.9539147854285
	shelter	394.2796655023011
	humane	330.89066479564724
	message	320.79478794858665
	society	310.30088744708826
	answer	281.7144881624063
	animal	254.80278091754002
	shelters	249.91755676685315
	rescue	229.44015849028347
	because	221.36348018200624
	joplin	219.99997178935047
	border	215.71782264586142
	thank	209.15751525154144
	wonderful	200.60708184334953
	running	193.20958033269045
	their	191.09404987651368
	animals	184.72244342960605
	jakes	179.9999717609862
	people	171.13910014762635


Topic 03		27079.691247175804
	gallon	545.0171353230842
	trade	411.05624129511966
	everything	365.4790192829807
	stand	309.305113610635
	large	291.2233482243322
	vintage	287.6665288657131
	antique	251.43989573319777
	moving	202.83818895027377
	water	201.29563067394577
	furniture	199.07908139125584
	condition	196.77736330934684
	piece	184.56477740770856
	comes	172.33826117578622
	perfect	166.83196086314013
	asking	166.78278643107797
	books	161.62784709785552
	metal	160.0999368411122
	under	157.31510228289818
	creek	150.35720772278887
	matching	146.68226391397215


Topic 04		22400.486931012547
	reward	473.5864774492606
	white	461.9481550577109
	shepherd	407.16377589100256
	australian	402.7533364946664
	adalida	350.99988496349033
	thank	337.0871470496216
	stolen	283.8115727472837
	heeler	270.9957827724639
	driving	259.6942639647672
	information	235.8710375778612
	offering	217.942242014295
	taken	209.2951981298607
	anytime	207.4123806235093
	anyone	193.70174476399472
	return	190.71105690099964
	bring	187.2335185118203
	merle	183.99976870160128
	yorkie	178.8287079382241
	drive	174.84608028862667
	going	173.35593166620578


Topic 05		24193.51077253831
	white	1024.602921769264
	found	846.619087698691
	husky	659.0122982465311
	collar	539.6911615249253
	missing	463.3779342259422
	beagle	384.4405848857598
	little	312.97590333166926
	siberian	305.38469397987063
	tonight	304.7719750465244
	friendly	303.0438670087652
	reward	281.08585055224887
	since	222.7468398803452
	thank	212.04266846806803
	moving	200.47029181552082
	brown	199.33979458311572
	someone	178.21518403780078
	chocolate	171.90324420625643
	morning	168.72240550508766
	mostly	162.47797904074346
	chest	153.99760972617557


Topic 06		28006.8998574508
	bulldog	529.7597031958235
	english	409.05661903635234
	their	407.5519154043715
	children	301.45877597393246
	husband	252.50273816674797
	french	215.6192680506495
	months	213.42252267162422
	around	203.7946626170515
	weeks	191.3868979339279
	after	183.6052167572668
	trying	177.94578380335776
	which	177.62002563814775
	hicks	167.99998100046753
	thank	167.56881942151898
	think	166.07161505072077
	system	161.16074170274297
	asking	160.1470674073347
	someone	146.06498831627164
	still	142.54832009219808
	yorkie	141.4914501064034


Topic 07		28319.35096605289
	house	772.1327183097734
	needs	598.8405188621601
	willing	476.9970835839272
	trained	401.09356260148536
	thanks	396.08835882108514
	crate	383.2322364415905
	shots	359.5881705631904
	white	351.98395945114714
	someone	336.3124391433569
	month	318.09941129043085
	respond	295.7973510376048
	interested	295.18341935337753
	fenced	288.60665039250324
	prefer	278.7445967917719
	giving	274.80643824931667
	flagging	266.96291393242564
	current	256.13035625915666
	spots	253.96624375365877
	seriously	243.64238501764723
	something	240.59521000111724


Topic 08		45024.751341544455
	poster	2299.942815610305
	craigslist	2282.8451407896705
	services	2182.021443663666
	commercial	2138.429074943616
	policy	2067.1548421394505
	terms	2064.6088495366066
	interests	2064.13623876846
	forum	2057.1838276045823
	phone	371.3183031255343
	number	313.79546751025936
	found	272.53958891339596
	include	259.1280213741521
	notify	248.83736807666634
	breed	233.0120800260162
	needs	215.53719450092075
	didnt	211.99312866627665
	animal	185.6381071309794
	weiser	179.99968692788377
	thanks	167.60983615337898
	hours	156.38089558316074


Topic 09		29243.788953312076
	loves	493.0975289728181
	someone	381.6808829688171
	attention	376.4554059338042
	because	321.90199992826956
	since	271.61254579703336
	knows	266.34542001940184
	sweet	261.4623146180952
	needs	249.7709844968111
	right	248.85576173551175
	years	244.1400677392362
	heart	227.50399345229744
	moving	219.15326368890584
	everything	214.33126072459638
	quaker	194.9996586363506
	loving	193.91514566408873
	snakes	192.1527576353398
	another	191.85600996110293
	clothes	187.66138820470746
	breaks	185.6997213876544
	large	184.7776913010464


Topic 10		29169.433816288245
	coffee	1373.1988660062123
	includes	921.12189535011
