Topic 00		117684.1453719468
	color	4436.666369120794
	vehicle	4271.552309895823
	price	3395.0057072530794
	stock	3389.601479282839
	exterior	3133.354750726943
	buick	2963.0994649116296
	mileage	2809.4458462800158
	saturn	2674.0365559456113
	cylinder	2291.502535242511
	style	2258.9557618724493
	dependable	2089.9591345060608
	explorer	2067.4216274815017
	ranger	1682.4363486650286
	white	1532.0008806317232
	sedan	1258.4836925279753
	tahoe	1013.3777316904348
	manual	923.501168457555
	5speed	867.026528142625
	vehicles	863.4743623437882
	click	845.3370223600009


Topic 01		187318.88358330927
	leather	8376.732668511439
	seats	5414.129893686524
	loaded	3967.751549876501
	heated	3437.1219217431844
	system	2899.8121111419805
	sunroof	2504.3590834879365
	package	2077.050348992499
	please	1881.6080356548189
	sound	1862.4408871744902
	super	1670.5635320895742
	options	1661.2254828120322
	clean	1641.0223506629832
	black	1584.866417277545
	fully	1565.2685460365597
	premium	1555.9834655995032
	questions	1519.389661192452
	navigation	1505.750000638651
	warranty	1498.2987303487853
	volvo	1469.023587569894
	windows	1343.8315650779632


Topic 02		128458.61440142125
	vanity	2444.70505557331
	impact	2081.4315443897467
	antiroll	1732.571672352276
	reading	1700.1117983797822
	center	1531.5521512955352
	bucket	1503.659832650954
	wwwfowlerdodge240com	1221.9999488243225
	window	1198.2096590391795
	website	1067.533087125832
	visit	1047.6033477720978
	temperature	1014.9751990167354
	4059211023	987.9999475402041
	independent	947.4326878954107
	stability	916.8543691334734
	mirrorfront	904.0996351668175
	pressure	883.3934721566969
	dodge	872.202755168521
	sensing	862.1493465883384
	audio	859.6492865865437
	intermittent	854.0931724512338


Topic 03		396409.0270333281
	clean	15976.880911976361
	condition	10511.19712055248
	title	8219.097711261707
	please	7091.97711396172
	windows	6237.91232600145
	excellent	5342.940093217596
	drives	5320.7569842559715
	owner	4901.010051828918
	selling	4510.429678622511
	asking	4426.810673617792
	original	4217.345304124441
	works	3976.825804412365
	player	3878.5650821976596
	serious	3609.3487123810073
	vehicle	3443.6583446840614
	locks	3306.5958339360186
	everything	3181.7059034537688
	interested	2989.710802320604
	inside	2970.664026299729
	mileage	2876.9905770661


Topic 04		113449.79538024498
	toyota	18692.821642081006
	camry	3922.8245849199343
	corolla	2824.8070376532814
	tacoma	1745.0107365852537
	nrmnbzzjw	1311.9881485429446
	4runner	1307.3792793630294
	lexus	1181.452245383198
	exterior	1155.4029173049312
	sienna	1122.9253183025062
	title	1108.9360482195207
	tundra	1090.4314968408403
	price	993.1089481163689
	limited	969.5853897015086
	today	926.6679083628243
	sedan	921.4903581862153
	included	895.6640374675975
