Topic 00		18484.257181732115
	inches	416.4008385074897
	album	329.9654362276336
	house	279.07327235980745
	cover	242.82419812017287
	black	185.19671757861903
	wicker	173.67166138081944
	selling	168.63697517343147
	color	166.47463942484603
	beatles	164.0228234117085
	first	156.17752759857137
	label	156.07624398909022
	itself	141.17556283701822
	albums	139.97548103617876
	entitled	132.99996365879457
	panel	130.2492872578356
	collection	126.88018828440893
	stools	112.80827768880464
	outdoor	107.19967643150355
	record	107.18613280167496
	carries	106.24009073636432


Topic 01		25531.691586112363
	championship	585.9980405498121
	table	292.249006191426
	opera	272.9482034560351
	orchestra	210.51421170430586
	metropolitan	184.99580603662696
	session	172.61998299807
	ballet	154.66836175317445
	yankees	154.65919834157017
	classic	149.25895873275743
	national	145.15255645759072
	white	140.33043741217534
	seats	132.63822741619123
	island	129.57775406020562
	mcbride	127.9938159576524
	space	118.30927288052197
	maggie	117.12020692811566
	alabama	115.21550332244232
	heater	115.12085251874002
	dance	113.58330208593594
	jackson	112.76830292938062


Topic 02		41612.43558886887
	jewelry	715.6439717352029
	tools	554.3712905418276
	earrings	378.9974589395316
	silver	373.86919465575056
	rings	276.4547751592228
	swing	236.94047597449892
	figurines	233.99567765388224
	necklaces	224.9949399951426
	accessories	224.6555268410445
	price	208.03948323945727
	power	195.18799944414278
	cedar	195.06464335923948
	items	181.61567603077964
	metal	170.98778083764188
	bracelets	166.2554170869075
	watches	151.9769065389197
	appliances	143.53973987622138
	dollars	135.55668037476227
	sewing	128.02934563658593
	colors	127.86580572705074


Topic 03		21421.02271482638
	mattress	562.3857581052213
	brand	227.48004549630292
	bedding	163.25325722180025
	christmas	160.48659689857277
	through	156.5705580253857
	delivery	146.97031317612675
	their	128.06001069419597
	black	121.86431939560393
	people	118.16511316329674
	5127500843	117.99834397148123
	holiday	116.50650710877555
	foundation	110.1226670499382
	brown	110.01239865055388
	between	102.62905695771823
	plush	93.57157264996938
	perfect	89.74880259041498
	bamboo	86.99277573061666
	towards	86.45180066752872
	another	85.62502433809013
	could	80.554317866746


Topic 04		24509.145565191073
	arena	1329.8756540698316
	swift	1108.7125922931616
	taylor	997.5337202205892
	birmingham	851.7881779697177
	brown	830.9443741331988
	seats	599.5049337992458
	philips	515.9438170654133
	center	506.64369211692724
	december	439.38460423062907
	click	405.3537598662698
	ticket	386.9972096412707
	seating	382.55769097545647
	purchase	379.8986481161304
	concert	374.7455870735544
	austin	369.74256784249576
	available	367.385301263177
	level	328.4444542957346
	lower	277.4171507652686
	justin	252.5212625713565
	answer	249.91131518323687


Topic 05		24482.75305485459
	guitar	686.902084984079
	electric	245.67349305398207
	samsung	196.94841736883808
	phones	164.99692832737057
	jacket	145.28980148457953
	fender	144.28311492421346
	nokia	133.5668995059454
	offer	119.99145291890726
	motorola	109.89967123252573
	thanks	99.00009113053196
	gibson	98.13678685647861
	video	93.92705963896583
	price	93.1198200930684
	phone	84.49149777863727
	nextel	80.0066894576797
	accessories	79.3803083942413
	ericsson	76.99984517559112
	photo	73.9193330562151
	reply	73.86400217013701
	james	72.08371771818773


Topic 06		55062.57994675839
	today	2465.798454084836
	september	2225.484801067625
	stroller	610.0698266096279
	graco	589.9989901107315
	austin	541.2688377592395
	interested	464.5784167403122
	price	442.30972952419324
	asking	395.6814739952293
	clothes	369.2667935073978
	swing	361.98492482510744
	girls	319.505361790729
	shoes	317.9979777551631
	toddler	294.5705315554327
	round	288.13470814568416
	thanks	278.9627562117217
	smoke	268.40174534892566
	excellent	266.2597954710512
	fisher	265.90765892795855
	includes	265.57949322801596
	chair	248.5761789033865


Topic 07		156387.84478565282
	plant	1858.8462639040752
	start	1787.5723911113205
	mother	1773.9463153566187
	earth	1703.89901864877
	people	1699.5607146058446
	cover	1663.6690908317094
	awesome	1627.7691897701638
	build	1626.2844211440768
	press	1604.7039772129604
	cross	1570.8392101198515
	night	1561.2222066319298
	answer	1541.3676365902006
	before	1538.1690411246996
	round	1536.5844167532696
	study	1501.7928345358496
	sound	1421.2118976924628
	while	1398.5770461707311
	write	1392.0806553668058
	thought	1382.3957456989651
	close	1365.3239991844257


Topic 08		25656.64642496172
	workout	491.4705976221153
	sleep	257.6621575627176
	training	219.59624589842633
	month	180.37338002006845
	results	161.95449142271818
	keeps	144.16076634258542
	planets	135.8502417222189
	shaun	126.19767861182663
	insanity	125.99932813071605
	hardest	122.05974087966437
	interval	122.01210424233703
	intervals	121.9994052945866
	personal	120.38377431317875
	deluxe	120.06750764403537
	happy	112.238191949035
	seats	110.93185303014738
	questions	106.93137039186254
	center	103.38371743576559
	planet	103.34383955650016
	needed	102.798215108335


Topic 09		37025.101089235046
	christmas	343.9896696292702
	dress	330.476514776872
	black	300.1159588415998
	brand	277.7502909709714
	boots	257.24403412163565
	bought	249.9856733622076
	medium	230.14925910413143
	white	207.28484178427107
	heels	204.8121990883373
	beautiful	200.88509469634693
	years	190.08248873306513
	8966998	184.33690592947966
	perfect	168.27674086474045
	selling	166.0774741361413
	items	163.4633069298432
	leather	162.27493262707705
	excellent	159.59043035519778
	womens	151.61101331563324
	adjustable	149.85308402944315
	check	139.20409120711852


Topic 10		53642.66722685853
	trade	935.177433579286
	looking	512.6483648701247
	asking	478.68164618927483
	offer	472.00565182995376
	truck	364.81020319527727
	trailer	363.54476212322646
	metal	359.5467319168996
	black	351.2413800327951
	thanks	349.9809033828431
	interested	346.46168406568694
	glass	337.9022350167304
	shape	332.7972472035158
	dryer	331.5647330238721
	horse	317.753930980655
	watch	313.4670955821907
	diamond	310.14183654782585
	vintage	265.3795969835397
	washer	259.1998920303721
	pictures	259.16779411070354
	wanted	232.1809944262249


Topic 11		56374.520625387144
	craigslist	3101.5390260429062
	poster	3060.1876753311435
	services	2960.231308694907
	commercial	2841.738802021309
	terms	2838.88341613428
	policy	2825.127471739794
	interests	2821.037588651777
	privacy	2818.0324746654937
	feedback	2816.954684776754
	forum	2812.4675288749822
	copyright	2811.0368248814248
