Topic 00		56915.84478849535
	system	849.6982533886752
	laptop	719.8709287660974
	computer	710.4604842365691
	power	710.2809597687535
	audio	704.4724359991626
	video	694.1443352580945
	drive	663.3091830288145
	speakers	629.8902639513792
	windows	629.5842152827997
	memory	574.7120139329691
	digital	522.6675362211046
	screen	518.5624826511446
	sound	508.4403358161792
	remote	484.26613291448973
	player	426.82886076425484
	wireless	398.9307171031834
	display	363.3074096213878
	processor	349.27407806010456
	monitor	345.8275967457456
	stereo	332.5738878591184


Topic 01		37067.83717517147
	cowboys	1965.1834258700226
	dallas	1955.8089249161076
	steelers	1668.633231130516
	pittsburgh	1625.5220875059886
	cleveland	1396.0507660110084
	cincinnati	1380.3472615443598
	browns	1374.4014617342118
	giants	1351.0138649826963
	bengals	1315.202040259817
	broncos	1209.5688495107977
	denver	1165.1031476435503
	eagles	1071.1776485652224
	philadelphia	1042.6955494716458
	ravens	989.7373187868968
	redskins	915.4675240374556
	washington	895.2095204985264
	baltimore	881.2969075289504
	chiefs	878.697955526173
	chargers	833.9056755037259
	diego	805.539402772773


Topic 02		21699.57931165362
	camera	582.5268433593958
	printer	483.9870772190719
	business	368.29240534253717
	color	266.7430755003088
	canon	266.18897922943574
	working	259.7926112365816
	black	255.99241079496727
	print	246.94356639144976
	order	239.06844700642768
	watch	235.3451571881447
	format	205.18158697904866
	yellow	204.81868206467755
	cards	201.03409632074604
	carpet	183.50712400440605
	flooring	169.34372925287977
	nikon	160.97262789566855
	photo	159.90018734577245
	installed	150.63030932328775
	grade	123.03198174179278
	plenty	115.49503213358616


Topic 03		96760.65666953287
	chicago	1182.1653879239132
	angeles	1128.4213522499488
	awesome	1045.096931858209
	think	956.2305553570842
	radio	953.630695580384
	white	877.31651197929
	cleveland	860.9101539376366
	washington	847.1559138811382
	houston	792.847754599998
	atlanta	788.8598276346354
	detroit	758.863077957605
	philadelphia	752.362431160265
	minnesota	706.6698965020562
	house	683.3100578905544
	jason	643.6836157415098
	jersey	633.992808517618
	thunder	623.2979640502701
	milwaukee	596.8112927226881
	black	596.4236405630348
	christmas	595.514987112994


Topic 04		33635.35108431442
	bobcats	896.7337769492422
	pacers	751.8611935740255
	bucks	609.7024360751874
	hornets	605.8296570056042
	thunder	600.1744179075922
	nuggets	562.8877695209718
	games	560.2095720670799
	search	552.3156453431835
	pistons	540.6784183441889
	spurs	538.317404742835
	magic	485.1660435930607
	rockets	481.37716720540584
	bulls	480.74366715735357
	hawks	479.70912256932945
	wizards	465.6732519114862
	warriors	459.67760736886066
	lakers	456.5261425852967
	raptors	450.72148889995145
	celtics	445.5894469419245
	kings	443.817624186608


Topic 05		19219.987898174928
	shelves	714.9458523672287
	units	615.1146793730295
	machine	586.3643317125066
	adjustable	410.07443877370497
	books	255.00384633384027
	three	251.5065274765605
	heavy	230.92364540108278
	enough	226.81245839053946
	commercial	225.43208429145045
