Topic 00		1732.2559850624602
	nbsp	342.73653071027996
	ring	35.61484771401535
	christmas	25.04673134241054
	cut	23.884107384741792
	service	21.678426320714635
	diamond	20.955557949086504
	musical	20.291680300024368
	here	20.223181720413564
	his	19.951329958295908
	click	17.749774824871707
	deal	16.709335212891745
	email	16.451548594159703
	best	16.305394578730926
	love	15.978055968718731
	future	15.714328990831476
	day	15.556362384541368
	nov	15.152034480759147
	top	14.460224821145509
	during	14.30702798285932
	miss	14.16881900344232


Topic 01		4798.378786414796
	email	136.99398351286942
	them	123.2081363534795
	free	116.0524384332557
	offer	110.94680255928048
	looking	106.15467667261781
	get	93.9413210484749
	cash	89.78361386232595
	need	86.30451245450398
	any	85.28611130458745
	they	84.55963793400804
	thanks	82.49359476491827
	interested	76.85201431371244
	price	73.32438939630174
	best	68.73603608232045
	sell	68.41738706176983
	buy	65.73277394373392
	phone	63.55482037217104
	make	63.16840417071879
	take	51.37630751031139
	number	49.72473373941378


Topic 02		2520.0869801445488
	more	72.88997683292152
	items	64.03539487915369
	horse	54.154701320898894
	lots	40.37190145129785
	email	37.472743272950325
	old	35.60218095612164
	saw	34.06880932408541
	drum	31.642774699360178
	dog	28.53198346755702
	hunting	27.385480741131882
	box	26.269607675716365
	like	26.204986891430977
	hand	26.103325807747215
	information	24.749706925272545
	made	24.45710528405871
	large	23.7388615477795
	saddle	23.66976297801835
	100	22.424037591982287
	also	22.360056991677148
	blankets	19.857272508307005


Topic 03		4160.771411206682
	size	199.95294068060838
	baby	142.71565753358374
	ago	114.47318725407015
	pair	68.84835569335314
	black	67.94306420123547
	girls	61.08391827549806
	jacket	56.902202817443275
	free	56.604661684523705
	pink	55.996859756035164
	long	54.50291464235126
	home	54.085238172047596
	excellent	51.76888225229369
	price	49.71245403244323
	blue	49.43977626694319
	seat	47.152982498477
	asking	44.768830558298916
	stroller	43.987809056146986
	car	42.64294892593775
	shoes	42.564722976295556
	red	41.99887854639444


Topic 04		3769.2230464120967
	just	98.97580543151935
	like	97.87268789449354
	its	92.04766322855698
	selling	79.3611259948974
	ipad	77.92863998123306
	still	68.98485610218023
	email	65.89125165445228
	box	61.2612995706576
	than	57.27376327809468
	use	54.818738333975226
	dont	54.52423022263888
	would	53.18463026224943
	comes	53.05316711836164
	original	51.88489249767753
	apple	46.73507018469339
	sell	46.36880053728264
	excellent	45.22694075515387
	amp	43.37628298006595
	bought	42.967166523732075
	guitar	42.87352078014119


Topic 05		2478.6751705008687
	dryer	60.953717493541625
	washer	60.78538739443595
	works	58.295175974340395
	stove	42.89346672388737
	steel	40.30918571792157
	ice	39.464562305694585
	electric	37.08300242637756
	oven	34.98353478582374
	contact	32.77296853751544
	door	31.28765078091911
	kenmore	30.9839252528717
	wall	30.96109557945178
	obo	28.744869662714912
	whirlpool	27.81422139967469
	stainless	26.943637773214824
	white	26.809215528250537
	kitchen	26.507927755692002
	best	26.40137093486732
	microwave	24.983954990993155
	model	23.89183496248667


Topic 06		1544.5152379282601
	stadium	110.88934514452815
	notre	90.95649476568678
	football	78.97936232112939
	state	62.97738323609844
	oklahoma	46.62706525613638
	parking	39.79034613752604
	irish	35.553857505030514
	fighting	34.50901405039426
	michigan	29.940394662531634
	forest	29.239827789097088
	east	28.65820030920807
	weekend	21.84570606872196
	line	20.831476755789822
	cowboys	20.160632686828528
	game	19.614252429834643
	season	19.421948079150656
	minnesota	18.582672462316026
	want	16.82039259219189
	lot	15.73135165002897
	pass	15.639149963343513


Topic 07		15149.539525366254
	get	139.95032077227407
	some	139.73700062864003
	here	135.01957220182635
	there	124.11726575039957
	air	119.16169289391704
	line	114.34038463592896
	hard	114.30257582637104
	such	113.14597568663504
	build	110.62553522473203
	they	110.49412416482353
	real	109.76947317604512
	self	108.37908366841009
	sun	106.80322344146967
	also	106.58772001457132
	came	106.47102034253723
	want	106.32504617112079
	mother	105.14238405199539
	was	104.73469362953242
	round	104.52569968833077
	people	104.21472422859821


Topic 08		2554.205561027924
	our	129.95736915115057
	same	125.81904496338039
	use	116.6479357594103
	last	86.05681838436446
	his	82.2536761266
	light	74.5437188915282
	even	66.46573605287146
	two	64.40696488306881
	back	64.10051620298967
	cover	58.2777304153379
	here	57.55696382624628
	little	57.5405576264631
	water	56.11054366084926
	who	51.54898477637172
	tree	49.12486093425434
	point	43.01243409557966
	went	39.45103371098361
	could	38.747750909248914
	again	37.182876515719904
	buffalo	36.28095784392656


Topic 09		3135.2095637588864
	our	78.80123602110552
	more	54.57665305803167
	store	48.610296963968054
