Topic 00		57213.45055600375
	years	506.70767225148006
	retail	502.0285199787967
	clients	487.7009029705287
	support	421.3744244119068
	knowledge	376.7804465562058
	impact	347.17228168710665
	client	337.8179333279254
	growth	334.76361423480864
	manage	326.5754159203176
	through	320.7728976084163
	windows	320.0700776602792
	american	307.16815723184874
	greetings	303.9999721522425
	operations	297.8693137454653
	documentation	284.527898108778
	communication	276.1684360645875
	compliance	271.2885146617019
	systems	269.7495303746257
	andor	261.92568195101046
	degree	259.6385285422675


Topic 01		38333.458179193156
	about	776.2293943818659
	support	419.3921479857096
	network	356.20128145386633
	promo	327.0752201685779
	marketing	326.9585884408354
	awesome	314.02041783395043
	hosting	311.7293560829162
	managed	310.9674257326159
	install	282.98413134766713
	group	276.45162526711124
	include	276.02978744626586
	supporting	261.6393661279659
	provides	260.738112663337
	installing	248.79155644108394
	people	247.1525558020142
	promotions	231.45195620347152
	events	229.60569155112796
	costume	224.09258447193275
	channel	222.05776527366095
	individual	220.77009176521784


Topic 02		40356.54137000762
	rotations	920.0416185937987
	program	909.3578642059128
	strong	877.1173511169694
	throughout	869.6546451957383
	health	789.598983295024
	training	662.1631746007688
	bayada	656.0627219541975
	within	612.2106018274582
	three	604.0385528571223
	state	579.5349041445907
	trainee	570.052111315051
	develop	541.1485696543148
	healthcare	521.9622404325521
	organization	485.4920466480697
	client	452.53723022833145
	massachusetts	446.99998473981975
	community	443.65744987444515
	demonstrated	443.27663603833423
	complete	427.23765780777615
	record	426.49375989278207


Topic 03		43724.70899695761
	school	1028.3304943947103
	program	733.6146178824736
	students	568.449808402065
	teaching	550.9626327117228
	teachers	547.0430886254494
	coordinator	331.8474470319831
	after	318.19488172637057
	spanish	315.81424303342783
	intake	282.99074319421044
	teach	279.41358567579556
	provide	273.94265516839
	therapist	273.3334100393911
	classes	271.3968703710369
	clinical	266.4850114102582
	community	253.84147829280897
	hours	213.6249390884178
	children	204.88467403770454
	teacher	200.27538376504245
	parttime	199.28297112998132
	needs	196.5848510603592


Topic 04		47202.36405647022
	knowledge	624.2928263819776
	working	451.5376840671091
	field	393.38112747410685
	production	385.9303005416905
	preferred	355.9219658578219
	nbspnbspnbsp	320.7439887254673
