Topic 00		1515.1300125026742
	call	57.85773777454172
	need	53.33552864064437
	can	41.61799442801126
	make	37.979615773054874
	good	37.6282064416721
	needed	34.17665542012056
	help	32.825024101331095
	money	27.71517188321026
	only	24.132094544096002
	get	21.656314554029308
	wanted	20.42699667213897
	thank	19.602963539918566
	any	18.28058857334575
	just	17.64374772437548
	more	17.543775531480374
	free	17.486999057975424
	some	17.135170047413737
	what	16.92079612127278
	they	16.4660705596133
	well	16.26713199787994


Topic 01		1538.7922836081218
	office	41.121657175433526
	administrative	34.75346177859918
	years	30.890168287100504
	management	25.770416006405803
	accounting	21.763431895223945
	business	20.32022106681034
	communication	17.98794602147072
	provide	17.463329428909656
	finance	16.902087385720847
	word	16.844639784906896
	college	16.208037824274257
	duties	16.180166501706875
	assist	16.141255843944222
	resume	15.60622523084234
	including	14.416583351941178
	excel	14.093558640542021
	excellent	13.433316187159129
	include	13.310570784403051
	minimum	13.23564802276549
	general	13.18927904090556


Topic 02		978.0772295805583
	candidates	23.208325603342416
	clients	22.89523739695217
	agents	21.49407661485465
	business	18.222111697996198
	client	16.23267716467914
	insurance	15.605679839268962
	recruiting	14.961978007017025
	results	13.470581950514877
	agency	13.333471687817216
	application	12.937472928602075
	driven	12.868558049584731
	top	12.23288806835528
	motivated	11.785765063121051
	best	11.190945366822667
	industry	11.065767923144904
	who	10.965929470482374
	seeking	10.851282602617172
	team	10.712576069403323
	working	10.456863442759586
	successful	9.94193084226812


Topic 03		1171.5476868423054
	marketing	59.62376149101695
	new	17.144206792441334
	internet	17.014989386942865
	online	16.37608924408385
	client	15.898781438134323
	more	15.38123348120439
	their	14.768606895000975
	advertising	14.699807319212654
	business	14.241696184636124
	design	13.414118315093432
	through	12.879100749633897
	local	11.43309206834582
	out	11.41329124480108
	firm	11.403161525073928
	energy	11.130323423891827
	independent	10.944539534130628
	building	10.815508440045296
	based	10.514483511806242
	team	10.349407326445574
	potential	9.708489711449898


Topic 04		756.1399059788087
	repair	45.334663334484866
	technician	41.92604464219854
	maintenance	34.23438319184683
	automotive	32.91251724140352
	auto	22.939476272187797
	responsibilities	14.036970215454083
	join	13.744127054058588
	team	13.370615505604775
	tools	12.945974448581289
	from	12.481339252584007
	vehicle	12.128586133458963
	clean	12.043795425739333
	apply	11.581405682151209
	experienced	11.492380288728839
	week	11.15938612473121
	shop	11.110324899722931
	able	10.449974052170298
	building	10.176592607090452
	vehicles	9.973374942767197
	include	9.132783185569895


Topic 05		1188.122253590722
	software	48.594394739338235
	web	48.583880188094355
	development	32.40145117348578
	code	28.85671287466217
	business	28.43052190410883
	applications	25.080213594505917
	solutions	23.298563197219913
	support	22.611517871156153
	management	22.441732557797764
	related	21.067381760160373
	developer	19.757639474101843
	etc	19.477568741792894
	systems	18.730963603649293
	knowledge	18.7049651900695
	database	17.956116698371165
	mobile	16.008277511777248
	services	14.76460074269074
	content	13.925396899555192
	plus	13.723848567175663
	including	13.30361870603581


Topic 06		1451.487493533496
	team	47.184154642885176
	candidate	29.994319866968844
	who	27.769892246464245
	people	26.114796219980743
	strong	26.025032560020353
	environment	25.906937617078214
	excellent	25.03210962566125
	preferred	23.395570306182996
	working	22.463776717551305
	communication	22.247218139328226
	professional	21.62843094740999
	their	21.28438335919674
	knowledge	21.25132800750418
	great	21.010893334832666
	detail	20.469988582303344
	oriented	18.03018160394228
	previous	17.17399612623207
	state	17.015391111211276
	growing	16.260259772094276
	employees	15.786225220826111


Topic 07		1073.823886369078
	tax	30.37032446825056
	hiring	29.344050232168378
	available	25.516142246974677
	now	23.12870866859661
	phone	20.32252981734986
	models	19.426820358352863
	team	18.907230401158834
	great	18.533811446742646
	send	16.695966637792637
	own	16.536932999393784
	interested	16.061721137037207
	join	15.835372557053171
	reliable	15.723594807918381
	day	15.045019978382268
	email	13.638191164468166
	resume	12.952642672950393
	area	12.40675184290867
	full	11.955439665371578
	wanted	11.918326469418593
	first	11.87299622816401


Topic 08		438.8833700838035
	care	19.098790439027272
	health	17.398751464585875
	years	12.621468830410018
	development	12.5112696035339
	business	11.526288922544843
	field	11.077701861425183
	about	10.762659641355953
	select	9.551757942138996
	link	9.464465977548125
	below	9.451074486163128
	child	8.797177659796596
	their	8.605145206443181
	student	8.547179187310691
	resume	8.172913308467459
	individuals	8.08995103756293
	well	8.066197294849049
	old	7.75819065291855
	high	7.629736874140391
	include	7.2878086457043585
	program	7.274516004787393


Topic 09		942.8378371024164
	full	33.611729615635035
	food	29.31889280859702
	parttime	24.338090755584233
	positions	22.71009147551814
	apply	22.141758206723416
	restaurant	21.788397824878686
	team	20.40453453400903
	fulltime	19.515329334482395
	resume	18.514710601131647
	able	18.39208468191562
	hiring	17.867372416916183
	kitchen	16.89026344226816
	visit	16.463605252626724
	person	15.614569516683087
	high	14.6823253732326
	website	14.672719511498507
	cook	12.96666768651794
	year	12.071160804125462
	guests	10.907194052951294
	one	9.270260416526465


Topic 10		545.6059353411385
	application	25.924553539383176
	property	17.224152000627424
	after	16.991645889128495
	photos	15.090959099085172
	phone	13.06403089716385
	from	11.984024369601249
	complete	11.77065979995834
	emails	11.35809630935529
	residential	11.15396324863185
	services	10.663641837368631
	click	10.053136654371105
	maintenance	10.002365250053934
	here	9.796418835487046
	receive	8.750311475824253
	capable	8.032249154042136
	changes	7.921396372165548
	general	7.870573348250373
	during	7.860658466783051
	home	7.383119386109109
	calls	7.205185349919254


Topic 11		1208.5482311065982
	home	41.097760864164044
	care	34.537975744152476
	benefits	34.48662774120564
	health	31.045476179312033
	paid	24.197221412055704
	available	21.57793246774391
	center	20.866697809685483
	medical	20.266907656715063
	dental	20.015373619410646
	call	18.16593249746543
	one	16.90635565416136
	year	16.08698841616971
	learn	15.552839068303923
	quality	14.397310933385672
	provide	14.065081583260904
	life	13.139990378347147
	apply	12.91475941404974
	best	12.898290888333111
	level	12.621483268742605
	their	12.358833832842762


Topic 12		1348.3974631690367
	background	44.389273000177155
	drug	40.5374652797117
	able	34.15589569115993
	pass	31.164341409191007
	check	30.138898891560164
	valid	27.056393854438213
	license	26.2231769580711
	needed	23.91569906428483
	screen	23.23141446653152
	drivers	22.545725837726103
	positions	20.30194430471877
	resume	19.69074167717322
	warehouse	18.69801178306141
	applicants	18.250401675564213
	candidates	17.842090470234858
	email	17.458416708654386
	hour	17.152051268284147
	available	14.931699469795511
	call	14.889173582529622
	training	14.108669746458368


Topic 13		837.5662124409316
	craigslist	26.74236351038524
	copy	23.59701438897335
	contact	23.16945158846012
	use	22.789554826556373
	copyright	22.61452022194979
	its	21.439279693111978
	100	21.424430243992113
	inc	21.318439635894627
	services	20.98346316224929
	feedback	20.388870431809764
	terms	20.36766996043106
	2012	20.190368468933606
	privacy	18.368435211740156
	interests	18.32553959559867
	commercial	18.00070262283996
	policy	17.45960538177344
	forum	17.389168193133123
	poster	16.867445816682096
	compensation	14.548293216273013
	ages	13.345549938452105


Topic 14		2024.9296822179074
	while	37.95846034401875
	use	33.00128736985711
	store	31.069142966021708
	truck	25.429700296699963
	requirements	23.75606517730238
	per	21.11690895977167
	customers	20.60067372885768
	class	19.611387598161194
	pounds	18.378156913394243
	communicate	17.679394506010492
	shift	17.31720970749012
	delivery	16.916404036955733
	vehicle	16.819565032739344
	items	16.45076073771162
	activities	16.293957510783905
	products	16.20850549556118
	level	15.911337745446641
	make	15.812020123554898
	respond	15.301303032786699
	when	15.277682405230914


Topic 15		986.0052911646839
	opportunity	27.17618354523926
	employer	25.347516431263596
	equal	21.307479926949252
	resume	19.123023415117874
	retirement	19.05176353629897
	line	18.791913316252586
	community	17.57047041528725
	cover	17.492892200815888
	apply	16.094366972821835
	employee	16.09041275211807
	able	14.442732966546014
	letter	13.17876621944745
	industry	12.863287775155682
	include	12.548464297526017
	excellent	12.334959978318395
	benefits	11.775371469970958
	subject	11.619038269268867
	requirements	11.373839819904248
	parttime	10.23800896412672
	professional	9.207788947608908


Topic 16		1614.4166419570702
	support	62.019401980956374
	ecommerce	50.52573045430398
	technical	40.53075079376971
	web	35.80996541850402
	software	31.29203208573024
	clients	29.356556013742495
	online	25.16111063513112
	help	24.931622243041957
	system	23.454523859388573
	phone	23.405839754678546
	their	23.27694319014806
	world	22.549637859499185
	several	21.54337865763577
	understanding	18.15983868853287
	passionate	17.389822383058515
	strong	16.43271490379514
	how	16.134795422937966
	excellent	16.075078458730776
	paid	16.058475982086797
	here	15.99785297441868


Topic 17		1114.48697232101
	website	39.0227474997858
	create	24.044465056693824
	base	23.949720006126384
	content	23.588905172963244
	about	22.65885304945148
	plus	22.59252067213214
	meet	22.58272396037728
	bonus	22.47948745726715
	business	21.89580688212954
	contact	21.748734294680716
	management	21.491266964984074
	keep	21.193807251259464
	reputation	20.97371380983458
	web	20.51343385456006
	poster	20.129920505841554
	developer	20.106589341490682
	good	13.60247179634345
	copy	13.25100539712494
	videos	12.965278075684697
	hours	12.446032652485261


Topic 18		1065.8180316665437
	shift	29.32595975668376
	friday	27.557865070757238
	from	24.60802034304215
	retail	24.54984062670426
	person	23.440929018475757
	hours	22.72227330892428
	out	18.20921262330622
	monday	17.398391575924514
	fill	17.03127815037799
	but	16.800600218843663
	register	15.94136352931001
	store	15.301951836067479
	reliable	15.276545751600395
	clean	13.060555148259576
	application	12.768230665094322
	between	12.518380451881054
	able	12.414974215207744
	part	11.975602552926551
	limited	11.392516877072572
	email	11.0806724741652


Topic 19		1193.7645957294912
	contact	92.05153767372795
	poster	64.98407917395618
	about	59.71409493093043
	phone	52.47916382695344
	craigslist	34.21846805303841
	services	32.240209812954646
	only	32.129582628357824
	products	31.17112072714044
	calls	31.034709486209792
	recruiters	29.990667107701903
	dont	29.40362074111573
	compensation	29.095851610787612
	interests	28.582733543558263
	commercial	27.9412553295494
	principals	27.905465697220052
	copy	27.19187147998015
	feedback	26.780286398457818
	inc	25.997642610868297
	use	25.82107262433058
	policy	25.789085999411896


Topic 20		1023.658583977151
	tools	38.799939146826155
	driver	32.812769592948186
	full	25.828535111882104
	drivers	23.876425307774692
	truck	20.512076843058736
	driving	19.195970026655253
	pay	19.15430242595915
	electrical	18.435530999899967
	years	18.28844750842824
	plumbing	17.80625899517988
	cdl	15.836359214332433
	check	14.545823845348648
	new	14.202921491721742
	clean	14.110632912657692
	record	13.92107043185735
	able	13.821189318921917
	delivery	13.622120675082762
	test	12.80457577092557
	pass	12.401038264293037
	call	12.353706810593334


Topic 21		1296.5935467700328
	calls	36.73256525536729
	phone	31.265452673610554
	professional	28.93172892440301
	customers	25.816101974971996
	care	23.687404836986286
	office	23.328678407664487
	entry	22.79287568937706
	information	22.06248417873445
	data	21.500740293291592
	health	21.05702953459
	representative	19.011801921600338
	duties	18.30978686717272
	answer	17.875994521880767
	system	17.422931800427797
	handle	17.284757720231802
	able	17.1583923958165
	maintain	16.676063403037247
	multitask	16.507753877129424
	answering	15.769129546582437
	general	15.613999228556576


Topic 22		820.5669901728429
	would	39.93516282183978
	from	25.866784205276616
	book	23.49873292257701
	event	21.860473485813333
	look	16.32638386491258
	pay	15.676563630067655
	seeking	14.938511747091717
	interested	14.895838237130757
	november	14.838300667392357
	project	14.110038956003356
	short	13.53650171268512
	post	13.498548057274315
	hearing	12.860142457412934
	model	12.286266613850263
	read	11.817730369448144
	email	11.519929645242568
	forward	11.356257774156393
	interview	11.275574946003525
	local	11.253392053601294
	some	10.638524281832145


Topic 23		1079.1844255973665
	can	26.724570540201874
	training	25.283476994647835
	financial	24.814007457588005
	new	18.730938002849726
	business	18.622493849412443
	information	18.500723642049728
	has	17.66351411502948
	management	17.314862285836966
	year	17.26173208070235
	earn	16.89190204728144
	clients	14.368719232719757
	necessary	12.353399956656025
	team	11.91616486815709
	due	11.893919702137811
	apply	11.890907686039977
	industry	11.002801823552677
	earnings	10.963219164602641
	growth	10.936388911927835
	interested	10.764432378929303
	through	10.571190654788385


Topic 24		796.1149232526064
	customers	22.65164669564936
	technician	18.97398575283961
	equipment	18.20864953698623
	over	14.168152230576824
	technicians	13.541533481394575
	services	13.289415987116195
	site	12.078842560913248
	prior	11.963986677179065
	provides	11.543796332010707
	there	11.22777864043841
	business	11.04017914731297
	location	10.007905696701688
	volume	9.769368239370703
	computer	9.677029571480231
	manager	9.56878191008862
	provide	9.448273819819718
	parts	9.443849231441687
	systems	8.682309488282216
	commercial	7.744447932293844
	video	7.59977994693431


Topic 25		1060.5394271033988
	students	28.969987022731786
	education	26.763356474872992
	development	20.400022925410564
	employment	20.36589407001103
	their	17.680764591426062
	program	16.3705207059049
	who	15.697308599108297
	career	15.189523605988827
	andor	15.085160516282897
	early	14.98936652279186
	little	14.343383282754445
	develop	14.228994825404804
	learning	13.740583493893014
	children	13.68218291031142
	may	12.990192625140036
	school	12.783839094628306
	weekend	11.806590439267582
	opportunity	10.978331314534556
