Topic 00		5087.981070348903
	will	90.76209959763861
	play	77.30651733921296
	try	65.9906898994682
	her	64.13781023403034
	does	61.35816444278922
	home	60.149573811446785
	large	59.89703727029367
	she	59.37867351074845
	great	57.970805767942224
	but	57.658822509527496
	come	54.69405128886522
	light	49.754998778277624
	way	49.208692229993964
	air	48.334809657604694
	very	47.12727590011568
	same	47.07617341822322
	high	45.06651054268912
	set	42.730920877073174
	even	42.00127428994806
	first	40.04538057167941


Topic 01		2310.8020716741266
	nbsp	202.28769621763638
	tickets	38.476006339036445
	sale	30.874021328600122
	state	30.20654034337307
	football	30.18414796081197
	email	28.16738702813638
	east	27.529400314392234
	terms	26.10054418024994
	stadium	25.57181309610455
	station	24.1875054326383
	texas	22.329793778105483
	college	21.587546883003455
	phone	20.662897456085318
	mom	18.93743447654508
	box	18.30641434985325
	used	16.454417678463376
	info	15.703624219782036
	your	14.954897547407185
	view	14.698506556005535
	them	14.669911720812932


Topic 02		3046.0787100339244
	tickets	70.51902669829325
	orleans	70.11887551742767
	saints	49.42877760639946
	lower	38.61572461483388
	forum	38.19849145203388
	terms	38.19849145203385
	upper	37.32332890135205
	only	35.746056932835444
	stadium	33.60104264868338
	line	31.34180071205083
	parking	30.830169364758042
	city	30.791177570230026
	want	30.08480109842424
	need	29.800691619707926
	home	27.603697512554557
	many	27.512584579338974
	level	27.482860807303815
	available	25.806868571901223
	various	25.450565293514074
	email	25.269919722877706


Topic 03		4384.33352119444
	terms	71.6531185436024
	only	60.46211165234848
	good	59.28462797178479
	condition	50.521350633839475
	one	49.439145938399705
	used	48.89678010228385
	great	46.65442118543487
	looking	44.77112313665049
	please	39.15693084162609
	phone	38.45709803344495
	was	36.906596172081485
	text	34.85053536881449
	from	34.143184035136294
	email	34.11352131210168
	like	33.924395822557834
	some	33.40573201478065
	get	32.98743669735026
	sell	32.332190250105825
	would	31.35367917399124
	will	31.335907606343326


Topic 04		1334.2879726699339
	arena	52.54370080121343
	charlotte	51.079754197983114
	two	23.98647927045093
	christmas	21.793136230563572
	time	21.74234692348184
	transsiberian	21.578292572464733
	lost	20.97511620038235
	orchestra	20.349625482445386
	cable	20.086374843048603
	formerly	19.29480403402901
	set	17.116492982848808
	wood	15.500478107318823
	bobcats	14.195341504686668
	email	13.623318035864902
	condition	12.885024204668909
	terms	12.221160697699482
	white	11.97081704828347
	know	11.399466309135283
	room	10.772091468706856
	info	10.537046518063956


Topic 05		4422.002452825958
	video	70.14846701829259
	your	47.82878586141706
	more	44.05172874722841
	green	43.80601979945932
	has	42.923370157646985
	player	42.03589623104348
	great	39.153907263207074
	sale	39.07964106262831
	text	38.79271942631138
	from	38.268031049211125
	but	35.1108708971891
	our	34.88559772428496
	one	32.519168874501446
	that	29.668129230005604
	also	29.1214935833055
	selling	28.96828328290126
	used	28.853932090416805
	windows	28.71937223522829
	memory	28.096498294044267
	some	26.72733064822637


Topic 06		3377.8273387413974
	bay	185.05623841208723
	green	174.9647793442225
	packers	137.44736972259167
	tickets	64.64354309271752
	nbsp	46.335278675445444
	terms	41.72641002309638
	tennessee	39.79745344288785
	field	39.59778436972088
	titans	39.268249671220445
	vikings	35.21284225565291
	dec	30.94188871283183
	minnesota	30.88855933124077
	here	27.55373452907335
	lions	24.17276672384947
	detroit	23.92205374914114
	lots	23.194427504190006
	saw	22.489460754075953
	hard	21.598036051986043
	two	21.038348451397884
	great	20.451186808527396


Topic 07		6543.217174315769
	only	114.1223755424247
	condition	74.62097512183186
	cash	71.0142541035729
	great	64.45863712554196
	has	63.67973086628018
	forum	63.410910928244064
	terms	63.41091092824405
	email	62.985096936051846
	set	56.99166777620059
	will	56.461343762212195
	please	53.509888466530725
	from	53.14450232963803
	good	47.57694440993861
	one	45.90821195697818
	used	45.90438581972253
	storage	45.11329522817776
	asking	41.5449129189513
	these	41.40856196712056
	text	41.0893313126256
	that	40.94119053687396


Topic 08		3891.9861642761825
	denver	97.81376091039212
	broncos	45.9061694789355
	tickets	44.702028254839696
	your	40.920816809669525
	they	33.56212884265175
	email	33.4728692250377
	will	29.081306802982283
	three	28.487209018720595
	get	28.408264765778263
	them	27.94860876135714
	great	27.947462012794432
	that	27.90642876471247
	phone	26.4711194267201
	good	25.252226303891383
	forum	23.460399721350687
	terms	23.460399721350683
	has	23.192722618865478
	number	22.761575979168416
	from	21.752362007537695
	diego	21.56202112976194


Topic 09		4376.119722185702
	indianapolis	93.63556308094071
	colts	75.24561731627459
	tickets	70.36771360004056
	sun	48.17636151567704
	houston	43.18491138583115
	well	40.0855360367412
	add	39.361858744396045
	live	36.689642029506594
	went	35.770949831251045
	stadium	35.18739815827312
	view	34.356464949076596
	one	34.31384842790928
	texans	33.81040836636157
	much	32.65357428293559
	more	32.62558138072361
	but	31.590025755154166
	like	31.577944191355023
	very	28.467876137348682
	terms	28.252456151521972
	forum	28.252456151521947


Topic 10		11673.236947191446
	think	106.06109026092
	from	97.4147020061722
	city	93.08197330613748
	animal	87.81904551452658
	tree	81.33855213957884
	see	76.55400385044207
	differ	75.89114702863259
	run	73.48402451401398
	went	72.98361536122047
	just	69.9516297766061
	own	68.39232359467059
	help	68.16619885212991
	little	68.06683161273406
	give	67.87064055765106
	look	66.70324777176114
	cover	66.68597687626902
	draw	66.17870764454894
	turn	65.64659824947506
	were	65.57197814400453
	sentence	64.88860623865017


Topic 11		2126.3796461831
	tickets	75.90786668838847
	buffalo	74.28137437269275
	bills	65.49790021138497
	your	40.012955813247814
	our	39.140149040256254
	forum	32.15483912347053
	terms	32.15483912347052
	last	25.210846657087906
	has	24.096591476001507
	very	23.7172379246923
	great	22.41705103443074
	good	20.475028898631393
	band	20.240468999944433
	brown	19.65888547391411
	thanks	19.49423821061086
	number	19.198231763227383
	please	18.372999276271578
	his	18.298664096912834
	condition	17.335626593676306
	small	16.60650101956925


Topic 12		3977.1112256920746
	oklahoma	86.76712375789566
	tickets	63.93288783038148
	city	49.847993357470905
	nbsp	40.77520586464554
	which	40.254479797208965
	state	35.35496288085833
	thunder	33.36470587332092
	that	31.412643582462152
	any	28.729837877228597
