Topic 00		41482.99895920181
	lessons	720.846139373931
	training	614.6570274143935
	price	598.6362261996933
	sarahjane	535.9999567509923
	moving	428.47128758249187
	flute	393.9946935471451
	painting	360.4600222378483
	right	348.27524397436355
	first	327.30685551276974
	family	297.79877992958217
	guaranteed	295.0810526217274
	furry	288.05951886949765
	tutoring	273.13935771724164
	sitting	253.3720361712622
	friends	236.02805234211087
	affordable	233.6506187729525
	elias	230.99927646296715
	between	225.24266261370894
	about	221.97737683866296
	college	211.32362174971837


Topic 01		58065.654416087986
	writing	1203.8545066451522
	project	1032.1331133831277
	guitar	915.1981946069864
	format	775.6893197478554
	player	701.4813845122992
	studio	546.6687933926639
	guitarist	539.5985363353883
	songs	499.38577183497443
	start	488.0870829133393
	complete	470.7600029716099
	drummer	445.15437833581814
	bassist	426.71246270311804
	interested	377.38271406589524
	assignmentsmaster	376.99963461185484
	assignments	373.8223951551271
	country	366.40178683694654
	people	326.4244886352456
	paper	324.6215105976213
	plagiarism	321.9996138387387
	bands	320.91062648151234


Topic 02		40665.84759718248
	lessons	1300.2660940554101
	students	491.73064239484177
	lesson	459.09323268351176
	videos	338.6584510733185
	piano	332.86786770499896
	teacher	305.23567326529786
	learn	294.82903519276033
	student	290.08110001635146
	youtube	274.82827529549195
	check	252.57715718904123
	information	244.41727635177256
	class	242.63890175783138
	russian	229.9980578310686
	first	228.6217338572656
	working	228.11424809919254
	price	204.445462176039
	guitar	194.6179614278126
	teaching	189.7526851305392
	dollars	188.17315878354128
	studio	188.17125756899117


Topic 03		39241.70751531636
	hours	602.2539088815699
	people	529.5653654270071
	number	361.68187275652963
	thank	301.3244753325233
	hello	294.7333698202548
	total	283.08461147041396
	design	279.81208673767435
	holiday	271.3610728820915
	house	267.2034733136318
	right	260.0748581541718
	since	255.9641289367644
	would	253.5395051880017
	about	251.46186059198655
	anything	250.7329888507027
	christmas	235.1456615220501
	offer	228.39373597032903
	experienced	227.77502257884277
	package	225.98697835955022
	price	217.91349508819394
	towing	208.30124042656993


Topic 04		45860.20139809159
	child	1000.7521294118224
	children	489.92931525420266
	skills	325.7062143733296
	school	294.7949751255743
	digital	286.5688674164617
	grades	280.87187229583384
	first	263.5417684538165
	tutoring	227.11985952982292
	degree	226.7229319787624
	training	205.34103214369497
	about	191.97056191165632
	college	191.90441407600701
	reading	189.07177977425513
	education	185.86365576334336
	fitness	184.00732374259485
	learning	182.97574394531802
	through	178.87869273751414
	provide	176.81769844210572
	family	173.50407811714464
	fulltime	173.3999773433416


Topic 05		35561.3816625316
	iphone	455.2012341116275
	braids	329.56970994542417
	nanny	323.74624123531135
	around	292.68048194535146
	being	285.2769171034405
	weaves	256.99929526707444
	shine	248.0162458018542
	school	222.3180789930219
	going	214.66817870485676
	moving	213.19980368893445
	hours	206.2302024635254
	broken	204.78938238803102
	quick	191.53879347679526
	sitting	187.98051846572918
	interested	184.65657350730385
	styles	176.45905320580357
	daily	174.5002936823442
	screen	166.74681650983172
	lovely	161.99906942365254
	excellent	159.39339662410129


Topic 06		34988.824312367666
	clients	587.9341148513465
	website	484.40314580027933
	content	409.939711301024
	needs	405.60544934637113
	mobile	384.3333347234204
	their	309.4909916758824
	through	278.495850708306
	writing	249.0504629978326
	forward	244.7091966660932
	james	239.66441470952205
	success	232.4653996064573
	lessons	224.33452805378835
	social	209.1870270645064
	project	208.23615064548966
	editing	207.04069341702402
	people	204.95956171158286
	about	204.08659921042954
	estate	198.18306005227038
	current	196.69898697530357
	including	193.9533431337686


Topic 07		68417.17893185397
	children	1467.878714302784
	childcare	1465.7390957417833
	child	1092.8804947893525
	would	675.440199772096
	animals	648.0267313735284
	provide	623.6851889050096
	daycare	611.7532225886632
	hours	574.4008744498586
	references	570.1659023865938
	school	553.8114606167309
	family	545.693834932418
	certified	477.259965652336
	openings	474.3232824708052
	rates	471.2775513454799
	nanny	431.24818287547487
	thanks	426.9737528291712
	caring	420.5193160067781
	loving	409.8941342360751
	interested	407.0370175259203
	little	404.3919631900842


Topic 08		41910.94869034732
	money	406.87534865720136
	there	399.2016643660478
	anything	345.2739006946013
	something	319.28441467056666
	about	288.2077471984046
	think	287.6541976165562
	would	283.0467213181276
	thing	251.03245522094286
	people	250.19247713612293
	really	247.65740906402297
	facebook	235.1561085366058
	needs	216.89046455255777
	offer	212.97780814318787
	drywall	211.47213733529662
	right	200.84370990210306
	thats	198.19590978817217
	bring	186.10202663062853
	teaching	183.84046985576276
	family	180.39389084372337
	dagger	173.99978813142076


Topic 09		64139.19227558904
	poster	3364.7771206517928
	craigslist	3313.1397193682087
	copyright	3030.8070357240426
	forum	2991.8834628956674
	interests	2991.3415183415104
	terms	2982.0184013159837
	policy	2971.5108445231267
	privacy	2947.639685240606
	feedback	2947.095528886628
	design	702.6613288769499
	website	679.8938816513805
	phone	652.9124787313337
	artist	564.5390713050274
	needed	543.852568100495
	online	489.69024002675394
	groups	476.33036787620415
	money	444.34895774686663
	granite	378.5804433366868
	number	369.28624231460043
	leave	360.301530840047


Topic 10		44878.02496736319
	metal	767.5438140948853
	removal	661.2771787108354
	items	658.7915596297026
	insured	610.2611143514862
	fence	606.0416405560122
	equipment	594.3830169120813
	debris	507.3708408441355
	estimate	476.6894223100711
	small	401.2756192301087
	references	385.586956557668
	quality	384.07186768898237
	uhaul	375.6385576336917
	anything	345.2124032213088
	anytime	342.91684870321785
	rates	320.19683948103886
	unwanted	319.6800612672595
	offer	306.9456262938679
	residential	303.2928733903795
	truck	295.46885861189753
	fencing	291.9147395791043


Topic 11		40797.93416633071
	check	635.7476716904048
	maintenance	564.0301412112148
	system	506.059502078599
	removal	389.6665470500951
	ensure	306.53602792611366
	needed	273.4684679812335
	outdoor	229.9848357359023
	family	224.2258723224425
	discounts	222.54086909633068
	rates	208.48815894122464
	condition	203.5293119471521
	proper	183.1805192112746
	provide	180.1323960919535
	operation	174.46145789864323
	warranty	172.25618240058566
	under	171.98793883780084
	indoor	171.21850751501086
	location	169.65892360309408
	reliable	167.7940886689389
	defense	166.00185675205265


Topic 12		35756.04620391164
	massage	1421.7062275318724
	massages	268.11726336184347
	model	243.7516627654924
	tissue	239.89774291802325
	spanish	237.36262808017383
	clients	233.585289698609
	cover	219.52803391635237
	austin	216.43090439269713
