Topic 00		18820.01810753477
	inches	405.8427649525198
	album	329.9346661630588
	cover	244.3410737722147
	house	236.25595854982814
	color	202.5024892946265
	black	198.40920227841784
	first	178.1393190032415
	vintage	172.426735226337
	selling	168.33238334757914
	beatles	164.02271761928415
	wicker	162.47492410925497
	label	156.0845173119309
	itself	141.38461624797287
	albums	139.98121123863282
	entitled	132.99996419455903
	collection	129.3629452621475
	panel	127.97205240724728
	stools	112.36420968805768
	outdoor	106.9422284752029
	carries	106.26715078661205


Topic 01		25209.81128915916
	championship	586.1008974078318
	table	290.61056957850906
	opera	272.9563052666073
	orchestra	210.59581061732916
	metropolitan	184.99596349806802
	session	172.98080600415014
	yankees	155.9775908604579
	ballet	154.71336381405467
	classic	151.12528505696775
	national	145.15536736041173
	white	142.4165975584747
	seats	132.60659151165476
	island	129.56737815515405
	mcbride	128.00369040062847
	space	117.64824948098314
	maggie	117.10093163439072
	alabama	115.56675298560987
	heater	114.57418894644286
	dance	114.1779394207802
	jackson	112.73894089741574


Topic 02		39829.952866252366
	jewelry	719.1722097508917
	tools	543.1801473195958
	earrings	378.9977453080906
	silver	366.9867399502557
	rings	281.67176383701934
	figurines	233.99420735476485
	swing	228.81622220526586
	necklaces	224.99554805751265
	accessories	219.58894221534612
	power	194.91668885428214
	cedar	194.81148240078096
	price	194.1044112183972
	items	184.3036605615702
	bracelets	166.25914364111918
	watches	152.0372790026901
	metal	151.8777807464827
	appliances	142.7530827666825
	sewing	127.97761758362387
	lashes	124.99989352012454
	wedding	121.13333486518104


Topic 03		21939.805811266277
	mattress	578.4229458061284
	brand	240.67716311623485
	bedding	164.70132303138428
	delivery	156.63727174047548
	through	153.4090367004361
	christmas	150.51517553991917
	their	136.40628680625224
	black	128.23408511233743
	brown	121.78318121756766
	5127500843	117.99804354612013
	people	116.38990454689463
	foundation	110.41033032156895
	holiday	108.29224106118234
	between	101.18836489428253
	plush	97.55736640244248
	three	97.01189862263763
	perfect	93.10809303326477
	bamboo	86.98464637553298
	towards	85.97774225414736
	another	85.85173556599372


Topic 04		23579.34998866557
	arena	1238.736112859514
	swift	1115.6506888989643
	taylor	1006.975719652722
	birmingham	854.6150410582616
	seats	587.1160692939886
	center	523.3857546137269
	philips	519.587045769544
	december	441.6964885398356
	click	404.1020944892554
	available	401.65919372094095
	ticket	388.82530465264733
	seating	375.1274448215769
	purchase	374.50062604985993
	concert	373.5896050353034
	austin	372.00999710360975
	level	371.4875765462976
	lower	284.66333698203505
	justin	252.64074743714355
	bieber	248.12982084816426
	sheeran	246.49140873955483


Topic 05		23966.318050446826
	guitar	686.9115605168912
	electric	222.78349331021928
	samsung	196.44046620879482
	phones	185.2573196050046
	fender	144.33517009634008
	nokia	133.46080461431023
	offer	112.40677923421119
	motorola	109.27984950572316
	video	98.24456947458597
	gibson	98.1921501059896
	price	88.39206530952072
	thanks	83.99454485893048
	pedal	82.82282964854254
	accessories	80.31537428665523
	cards	80.15582370922594
	nextel	80.00114187458547
	james	79.49995302421843
	ericsson	76.99982937222256
	typewriter	71.99987038802871
	sanyo	71.8866248200024


Topic 06		53476.96070808511
	today	2463.0652171881466
	september	2228.0181739882237
	stroller	610.1097973186495
	graco	589.9988133594111
	austin	529.9931222274877
	interested	450.307454322887
	price	433.9588912649566
	asking	363.63426567785575
	swing	361.9659973007768
	clothes	321.84847000215314
	toddler	294.3064848496238
	round	289.90828216716216
	chair	270.32606537137224
	fisher	265.31273398855205
	thanks	264.3100714295066
	includes	264.13692292674887
	excellent	260.6890950158035
	smoke	251.4610092847838
	shoes	241.29212565857046
	items	237.09140238145224


Topic 07		175241.7539817025
	plant	2203.2542448172444
	start	2058.7617950500394
	people	2020.8187439748926
	mother	2007.7033678264247
	earth	2005.9468885709466
	cover	1954.1896869823229
	press	1936.7965614557775
	cross	1917.2374713084932
	build	1899.2538415100396
	answer	1850.9088264182164
	before	1827.2507043168825
	night	1813.033729000038
	round	1807.8570457627957
	study	1804.0632044510173
	sound	1737.22774654476
	while	1734.5835321505429
	school	1709.582165120713
	world	1701.975720631941
	close	1692.1590291740736
	awesome	1673.9400963979208


Topic 08		25671.157086795647
	workout	491.4064047785509
	sleep	258.4910200002138
	training	212.89047797598116
	month	181.1940389365858
	results	161.99063406294238
	keeps	144.7452132590805
	planets	135.8552779318241
	shaun	126.62399902757033
	insanity	125.99932314161009
	hardest	122.05531130056237
	interval	122.01252597017078
	intervals	121.99940378556927
	personal	118.56515363714736
	seats	109.73947280690999
	between	103.62186257083285
	planet	103.43734988433378
	deluxe	103.12043889912141
	questions	102.69674049277415
	needed	100.95533289680867
	center	100.18172970825145


Topic 09		35817.42377843625
	dress	328.3096287919801
	christmas	322.48892482640827
	black	294.4956334241142
	boots	251.44091306695427
	medium	243.75233496827494
	brand	241.9852485018803
	bought	229.65402948423858
	heels	204.8145199360169
	beautiful	198.24050460811384
	white	197.16080861838554
	years	193.37295492632703
	8966998	184.417712424395
	items	174.61944895449017
	perfect	170.12251646327073
	excellent	155.2155981817197
	adjustable	150.72485896267364
	selling	143.65013538170456
	leather	140.15095025261095
	check	138.95028604125733
	pictures	118.95898922958193


Topic 10		50221.12479828862
	trade	866.1203337856851
	looking	481.8909326092069
	offer	439.15339208034476
	asking	415.26564231187444
	trailer	357.95828817587596
	truck	348.79175239984113
	dryer	331.71122552558535
	black	330.71734261841175
	thanks	329.56675780819813
	horse	315.145733080602
	interested	314.4884798824985
	diamond	310.13826558412603
	watch	306.7892500544542
	shape	300.07997943066533
	metal	286.71767760945204
	glass	273.6492930613501
	washer	259.09777451172954
	items	223.98734624032176
	miles	223.260586370792
	tires	219.64541743657625


Topic 11		56099.9239429789
	craigslist	3103.6487176853216
	poster	3060.1312771619505
	services	2956.7923047241566
	commercial	2841.089485067496
	terms	2838.353253082686
	policy	2826.8440824908776
	interests	2821.0081340356896
	privacy	2818.000350518605
	feedback	2816.8874505594126
	forum	2812.786483285709
	copyright	2811.0080964158915
	seats	1456.1917652489537
	click	998.9769515359533
	available	949.9390177026221
	concert	707.9680484761165
	below	529.7171995047295
	bieber	520.5843384915372
	justin	476.9775286465328
	carrie	443.2394509669509
	underwood	432.1627498570962


Topic 12		43455.57589094544
	laptop	843.3549137252182
	computer	737.9797389058251
	windows	621.7486331190042
	drive	487.5779178559398
	screen	393.3090176390547
	iphone	341.40358664162846
	monitor	331.4204368670905
	wireless	323.8882881939172
	video	286.62172827408426
	keyboard	278.06514928114285
	memory	260.7075348151744
	desktop	259.0540326653518
	comes	239.3132272001815
	business	215.22044065070858
	intel	213.8180772748389
	power	213.49873762773035
	black	212.3946284551324
	repair	204.92410215991652
	microsoft	202.99013255368607
	working	200.55761902573255


Topic 13		57557.37942710388
	system	899.0587921210898
	digital	701.0435114940476
	power	695.9438458164658
	audio	656.5813077948676
	speakers	627.9635745063124
	stereo	577.9732157266521
	remote	539.7575030847219
	video	516.6600954122066
	sound	506.2227409349788
	camera	457.53215443243647
	screen	411.2518234508357
	picture	380.6710120872616
	speaker	364.61338311659915
	control	359.76872884324445
	features	330.096307366233
	receiver	317.7535192283083
	inputs	316.20017888158844
	includes	313.4336515829417
	radio	291.5904500077501
	works	287.1310688852123


Topic 14		26442.678726294616
	musical	204.8991028048601
	christmas	196.46175888554677
	bears	172.40256093788724
	chicago	131.3298359934495
	isabella	119.98600099927896
	taylor	115.2799283111287
	extract	99.9999801148133
	victoria	92.97616632705589
	romeo	80.00250548408718
	carolina	77.28172042251364
	broadway	77.03714069803704
	saints	73.2948981710555
	allison	72.9979890489166
	riley	72.99630171354673
	payton	71.9986217239989
	orleans	71.55447403382287
	story	71.00955243470584
	aaliyah	69.9979120520228
	9232012	69.99400494350016
	sarah	69.98458510318761


Topic 15		35402.100443464675
	games	1373.2206891062756
	controller	371.3988095490094
	nintendo	367.12335218961505
	playstation	301.14817579581745
	interested	271.9129311300388
	board	237.95241940452792
	console	214.6085726439353
	controllers	208.47621708523417
	white	189.85719767240676
	snowboard	167.86509353255514
	bindings	152.9769580515759
	michael	149.96566631689365
	bundle	146.16178794883746
	sports	142.44161133059225
	5054172190	141.67065441937217
	items	139.7991470343267
	edition	135.24882739357275
	burton	121.33456940454045
	modern	118.01800708304471
	world	116.66771774263938


Topic 16		29820.600628029817
	lorem	241.13980667488485
	mauris	228.85355131358483
	adipiscing	220.59408748871394
	ipsum	201.98597783577696
	massa	189.95073596502348
	felis	189.17600613209856
	dapibus	184.19701070095545
	metus	182.47488965581005
	integer	178.77444734699176
	purus	176.6805382627756
	platea	175.5242225536366
	lectus	167.45326224829415
	tortor	166.6402718587637
	donec	162.4014157423967
	dignissim	159.2672115640422
	vestibulum	157.44467150973995
	nulla	156.71668816887723
	pellentesque	154.11603203718366
	phasellus	150.68104714308285
	augue	150.47396574582342


Topic 17		31219.07501320388
	shelves	1224.7418228864808
	units	921.1569122593069
	hawks	783.3516438214344
	adjustable	618.9629226643034
	bobcats	533.2506663398533
	books	344.9707761798884
	celtics	342.5247472655634
	search	341.4288505640151
	shelving	325.74766509280204
	bunch	322.5176294930698
	standing	316.8185379528958
	arena	309.3112754562635
	wizards	306.9842178830876
	enough	306.84208778661684
	three	302.773756316104
	middle	297.90488770675717
	sides	296.9748791644412
	together	295.05594582024526
	commercial	293.48195209534276
	heavy	292.5358801197675


Topic 18		13648.972343796917
	matchbox	210.0210158931874
	twenty	169.6085653046943
	bench	139.70301309601837
	winnie	136.3932038916463
	casino	123.99892268543155
	route	115.78718824048843
	political	110.19018244052434
	weight	74.62054584778735
	seats	59.972316001982676
	offered	58.49541993038509
	served	53.24610062949655
	slightly	51.888060013964875
	night	51.24387784212077
	evenings	51.14241282435212
	advanced	50.86855566604701
	being	50.71522107367413
	friends	50.458543738086476
	occupied	50.3166899950233
	lunch	50.10884489592591
	gentleman	50.10344292287466


Topic 19		28048.202077907525
	little	480.3145992502239
	three	404.40549489885564
	price	391.52746118705346
	brand	383.4755588566519
	interested	316.85579326682904
	perfect	301.97869208761193
	thank	299.6516419380133
	leave	283.46866712564724
	questions	262.0036241189979
	asking	251.35321861366722
	reply	238.96953703631704
	times	225.41824127827908
	selling	219.48970276824005
	looking	217.0481580195946
	phone	200.26854685486722
	jacket	197.82714212932495
	christmas	186.30938132858526
	bought	175.74856381157895
	thanks	175.56130938058647
	emails	173.4434189654789


Topic 20		80602.43886506575
	iphone	1857.9549400416875
	phone	1821.225606846288
	apple	1675.7405250986913
	comes	1635.6146021059676
	charger	1275.9723187638378
	selling	1145.6037516493884
	original	1138.794562022968
	white	1138.4440958587763
	brand	1070.9281276577149
	price	1049.0061510508838
	black	955.9750860560798
	screen	936.3582801744184
	interested	892.9101369502747
	works	771.4414124669189
	perfect	756.2517475833312
	looking	707.0123830554255
	galaxy	677.6763231390698
	samsung	663.8654212474893
	scratches	590.7836067871916
	asking	582.9189980430598


Topic 21		42791.354782598784
	price	344.58437661682854
	thanks	297.11227783042784
	interested	290.18254887308143
	included	287.7139433885772
	table	273.4049701458955
	brand	270.6852043588384
	looking	259.0835410302059
	available	249.41866141404466
	stand	246.66349333389286
	light	228.0735672847575
	around	224.64622606748776
	needs	211.4712721973045
	motor	210.2647811912263
	perfect	206.90736937546498
	built	183.5905606250585
	hours	179.80728018129864
	beautiful	178.16048900430002
	christmas	170.0357643062752
	power	168.43283456935092
	asking	164.4707447421136


Topic 22		48374.62804911878
	patriots	1580.280188379168
	england	1564.2458912274244
	cincinnati	1563.214369810808
	bengals	1406.0086841567436
	stadium	834.3385405415398
	chicago	824.5942104863925
	cleveland	774.2685340093217
	browns	759.0758441044563
	texans	734.8280512418631
	georgia	670.0939354998618
	houston	641.4470430903749
	bears	636.9567336692979
	lions	619.1362294018732
	49ers	585.28952801997
	detroit	584.9096021245089
	ravens	580.9156388698863
	dolphins	570.8107224977174
	giants	568.8124798734168
	season	559.0561560928037
	tampa	555.2690459768735


Topic 23		45410.72072226225
	table	1072.907690999896
	mattress	899.1142108875804
	furniture	893.4426960244934
	queen	769.2940710116261
	chairs	718.2752905777056
	hiddentext	631.9993334912983
	bedroom	630.6666464486849
	dresser	607.1116129525465
	chair	566.7197443269324
	solid	460.5387719065541
	leather	460.0137241684821
	available	442.9678967903584
	frame	435.2846535623659
	warranty	431.05640470047626
	brand	426.9562947144386
	dining	425.89967152544466
	tables	385.53286286691895
	interested	353.8563504007725
	mirror	325.05447168665785
	complete	312.4579527711045


Topic 24		23776.542110270067
	bikes	427.85255793553233
	series	248.63934302721535
	cycles	231.93363380621713
	pickup	231.70630823436406
	bicycles	208.33273570582406
	grand	140.5984224086944
	bluetec	95.9999974749629
	wheels	88.68740457061506
	coupe	86.9961645998789
	cruiser	80.99984042270871
	custom	76.69355345491408
	cycling	76.19510602932708
	wagon	74.02450229341018
	silver	71.10089411440204
	rover	63.99999746173875
	years	60.50742272230462
	research	57.85121256492424
	check	56.41382487054716
	phantom	56.2821937001743
	tires	53.22496168126906


Topic 25		55952.167736638316
	state	2063.969973293166
	stadium	1493.0949882824211
	season	1078.4181470245621
	level	994.8522906352605
	parking	983.0225491338647
	lower	971.607659288589
	football	950.8848944329587
	boise	926.8884315800772
	upper	925.6177797813184
	various	921.8933834718082
	yards	890.209817574036
	group	884.1770723485367
	aggies	747.0216617585369
	thursday	720.1010594200568
	rockets	684.8776342085737
	toledo	647.9992251598431
	field	611.256862641116
	idaho	586.6114569502645
	famous	575.266071421567
	potato	574.0785791419693


Topic 26		73079.07758896731
	boston	1014.9634214597609
	state	632.3275341843851
	dallas	584.5895049158906
	kings	563.4495448564428
	orleans	546.802662970335
	angeles	544.5029500997975
	celtics	537.536382579913
	events	528.0592865949893
	chicago	514.0003846697007
	miami	474.7331290762048
	memphis	472.0434090964039
	magic	469.1280330370472
	dance	461.50159033937206
	hawks	440.062475917823
	golden	440.0094493321911
	clippers	438.99695491197133
	bulls	438.6071854944922
	houston	426.5961241163669
	georgia	423.90965629558184
	milwaukee	421.9554198627922


Topic 27		43421.624566310325
	owner	375.42837077716746
	finance	354.4137260080481
	christmas	184.184536259225
	mauris	162.12383419296867
	monsters	156.1074495001355
	championship	152.8689242284588
	orchestra	152.0322428594316
	pellentesque	146.88243247239123
	sheeran	146.87310140545412
	bieber	144.13866660316356
	story	142.7940790339755
	massa	142.04750257532712
	ballet	141.71884595545225
	concerts	141.5657643314155
	dance	139.91225521433643
	dapibus	139.80010357567662
	music	138.37860129840968
	nulla	138.27886285511323
	young	138.18694616758359
	iglesias	137.04792235125404


Topic 28		110091.7256723913
	stand	2041.2123314239439
	thing	1939.375253458328
	could	1930.7439284356847
	cross	1854.5178998298366
	world	1721.6722321467178
	cause	1710.6382714972838
	think	1704.4855515547874
	school	1694.0481170641
	picture	1691.6073860317751
	again	1677.944456742365
	since	1671.4563911951604
	people	1667.6832522004174
	earth	1651.9878262005673
	three	1650.43056610663
	close	1645.7703567313094
	place	1631.0231541820904
	plant	1627.8454874707463
	between	1625.8819218445674
	house	1608.587368569351
	answer	1590.7575903185507


Topic 29		20316.534946018197
	memory	143.87613533365595
	money	134.96004212602196
	front	130.32353537637954
	force	127.11296468173414
	south	121.18161454358508
	laugh	120.08430563498501
	special	118.70463030392
	decide	116.18400859260252
	against	111.4890276135485
	power	108.23609484035163
	appear	107.96691618007705
	person	107.01763503961328
	science	105.21912926273029
	during	104.46712976574383
	young	103.10491000164056
	reach	101.4171986228081
	short	100.73946579337805
	those	97.52254815691413
	surface	96.60728015755303
	course	96.21080751855322


