Topic 00		2225.0919303920437
	trade	97.1129226892257
	text	74.3720389055602
	all	57.4720845441731
	offer	40.28019809248809
	sell	38.613817734277525
	must	38.52269264470893
	custom	36.847512293599294
	nice	36.09517499078673
	chevy	35.982911104073814
	just	34.26309586426538
	really	33.92478909036848
	motor	31.79414714385601
	asking	28.90498217303327
	selling	28.482256027603086
	looking	28.318219682456697
	mustang	26.577688373295878
	exhaust	25.39178106851679
	1000	24.421518558059045
	condition	24.280698255920885
	want	22.886166975886532


Topic 01		1942.3155625507156
	trailer	58.85951840599448
	boat	51.90327326295544
	cover	36.33561033792611
	two	33.76390797776409
	bed	29.68515436863395
	water	28.181363622321236
	custom	27.243067948298357
	exhaust	25.203767492123458
	front	24.421020462101687
	system	22.211704779099623
	condition	21.336088190250447
	that	20.125920610726595
	storage	19.873801543203214
	harley	19.025705602433796
	fuel	18.88672385655805
	tonneau	17.834842137854054
	steel	17.54566505544388
	unit	17.53775814645853
	hitch	17.299717819020383
	double	16.897858239723114


Topic 02		1293.1153687258907
	sport	90.04942086798663
	hyundai	67.22707567615467
	2008	63.61134425515007
	gtgt	61.03698306549897
	utility	52.07239752337672
	gls	38.75846091030167
	explorer	35.744911164765576
	2010	35.05153215412881
	sedan	33.170414278864264
	xlt	31.052393062362853
	text	30.537308520616584
	wagon	29.758612076934376
	2011	29.556079993691608
	nbsp	28.954060013019458
	escape	23.973243053976248
	limited	21.389191602146056
	2004	20.972358382009183
	sonata	20.87721520626742
	2001	19.080961040762503
	subaru	18.70039823700671


Topic 03		1246.8167453489925
	2002	128.49043517951657
	pontiac	44.53276411529864
	auto	38.680425706260834
	drive	31.320435852532725
	rover	29.939972079954877
	mercury	29.385628954341918
	info	28.349632124970093
	2006	23.83495551357458
	grand	23.12902129772542
	sales	21.506861610765853
	focus	21.124135707558885
	land	20.026928271723143
	test	18.64573791867319
	all	18.28273838464674
	ave	16.03834720633578
	sunday	15.981789910331523
	cylinder	15.593041779404063
	price	15.310352104659426
	green	15.110281265669078
	cadillac	14.568897674362962


Topic 04		2408.05680264931
	2000	93.66914484358094
	obo	76.18036788411663
	only	73.74449790978088
	1998	70.9128586436675
	runs	66.78098577424774
	selling	56.993328390736735
	serious	54.871618391775314
	asking	53.58300043200956
	text	45.83331986158344
	need	44.75687016736306
	please	43.47983671950504
	interested	40.06220523577942
	works	29.124533746906316
	questions	28.643274260482663
	price	27.457394546051155
	sale	27.09699252039386
	brand	26.770217035377435
	any	24.51921389487049
	low	24.419577654583595
	gas	23.254743139804127


Topic 05		2183.36772208996
	our	137.0179550934143
	auto	107.29386341731522
	vehicle	92.41000837976429
	see	61.25085336568938
	sales	56.68990643932375
	today	55.014773573841126
	out	54.40472545375657
	visit	45.969913918104716
	come	40.28946302276756
	website	39.71560835884482
	click	37.66347653393828
	offered	35.87073885753676
	check	35.725132222643076
	inventory	34.513917363660354
	available	33.20033887760172
	details	31.349051517437857
	price	30.839783009214443
	here	29.985751222694446
	free	28.687163558962347
	web	25.630747971889516


Topic 06		1645.2351923110784
	credit	99.31557035131644
	down	49.79887318857301
	here	48.7346522586841
	now	46.84591613124828
	financing	44.47134690436684
	today	38.36845614305529
	cars	37.836274526592035
	bad	36.283518554728474
	used	35.540532725414415
	your	30.583799611492243
	easy	28.596292490280675
	mitsubishi	25.80775026064024
	buy	24.505222341365208
	get	23.920269084670135
	can	23.66905297120619
	chevy	22.272562486096753
	right	21.30620177606773
	ask	19.708446581091557
	help	19.231937132238414
	need	18.7522659294503


Topic 07		1951.743315622918
	bus	64.98906073364205
	been	41.404374372978964
	very	41.202472609634
	interested	38.050025527016146
	trade	37.51531669317182
	asking	28.46765976636391
	mike	28.254357237737842
	seats	28.152530962735447
	text	26.853751944351302
	clean	26.122297103374294
	detroit	25.81234456869374
	party	25.15788634085885
	3134274327	23.99984095382277
	sale	23.54929687910584
	years	20.460290118741632
	fast	20.17890510238133
	large	19.929414512401532
	2001	16.620485277130086
	both	15.795857711095405
	chrome	15.785282842764273


Topic 08		1337.112460683773
	honda	201.26512118672838
	accord	70.9523675941772
	civic	68.74147862896235
	convertible	43.533490340270475
	acura	41.35931108192054
	2004	27.322111314003724
	hid	26.900115291264463
	integra	26.30614117391449
	odyssey	24.933093511501042
	scion	24.7427287496922
	rsx	23.97775585914561
	crv	21.96416647185366
	sti	21.728123323164812
	turbo	20.718525031860036
	mazda	19.279397314629072
	miata	18.949249800886623
	mercedes	17.954773407615164
	all	17.513883744861147
	bmw	17.43978526014979
	2005	15.738095768597281


Topic 09		5359.681083211872
	craigslist	354.31420583658166
	poster	351.9780606662089
	info	298.8084760939434
	inc	211.7166475012968
	commercial	208.23484015309387
	services	207.09363336183208
	copy	206.32286578075446
	use	205.3039703630733
