Topic 00		1500.7612107264588
	call	54.44838907963893
	need	50.03929422577089
	can	43.34420628897773
	good	41.20151734055757
	make	38.93240421312958
	needed	31.825057477256426
	money	28.400007783732555
	help	23.645559374703602
	only	22.354588794985606
	get	21.812332787389472
	thank	18.8996401815307
	they	17.861773440015746
	any	17.70236559911961
	wanted	17.527318303659257
	what	17.290068219029887
	more	17.272627868091117
	free	17.11685624944254
	well	17.10541299160796
	some	16.625818144033765
	just	16.508704894751766


Topic 01		1547.1935075129027
	office	41.577039981469646
	administrative	34.771852354392806
	years	31.405563744960006
	management	25.665370709073713
	accounting	21.806468566873548
	business	20.580748686853184
	communication	17.197251712399368
	word	17.15040193394087
	provide	16.94862364961311
	finance	16.9162968881241
	duties	15.947296400107753
	assist	15.421656899135325
	include	14.947199125560369
	resume	14.721020495859738
	including	14.533078474369244
	college	14.042233635633528
	excel	14.003092530505649
	minimum	13.578637896599973
	general	13.080656448618182
	staff	13.008367557251544


Topic 02		977.589291798669
	clients	23.463291286465214
	candidates	22.599532583653367
	agents	19.005814619105067
	business	18.294719307814116
	client	17.283465447748412
	recruiting	15.959910586806362
	insurance	15.474515957957156
	results	13.418248059699081
	agency	13.148291602785639
	application	12.90423975429983
	driven	12.870302746166038
	industry	12.28854072737475
	top	11.831167933151916
	who	11.116198440819911
	submit	10.886179585954823
	best	10.881846681888282
	seeking	10.816905078620188
	within	10.067745621143127
	motivated	9.786274055362114
	team	9.779252481310426


Topic 03		1188.6024852823286
	marketing	59.42003820472256
	new	17.739128422227857
	internet	16.4734648820994
	online	16.23320564532618
	their	15.624631193321457
	more	15.524243696596136
	client	14.759868130225344
	advertising	14.527100381267033
	design	13.802208608253277
	firm	13.264700582112454
	business	13.260194847622689
	local	12.333061343180141
	through	12.13141672128262
	out	11.913852674214061
	leads	11.184369567804708
	energy	10.834696206988424
	based	10.713845460623201
	building	10.323660394059857
	reps	10.316022381429498
	candidates	10.289547287492239


Topic 04		741.7789709253286
	repair	43.711047419164814
	technician	41.75072851378448
	maintenance	33.57918631930031
	automotive	32.909880363757864
	auto	22.934426160695985
	responsibilities	13.505651582635743
	join	13.311874053801983
	team	13.181419818440537
	tools	12.416885892699064
	clean	12.334883880226716
	from	12.273224211981006
	vehicle	12.067624915476832
	experienced	11.720116041772744
	apply	11.554154580758393
	week	10.928810254243901
	building	10.32474296804256
	able	10.154089679338732
	vehicles	9.972931051999167
	shop	9.429159373392004
	include	9.26544153156881


Topic 05		1200.6649070235887
	software	48.622066863784795
	web	48.563826501252656
	development	32.361369827965866
	code	28.854927178848662
	business	28.566643569747026
	solutions	25.70375508327829
	applications	25.384386073923118
	management	23.53362334486671
	support	23.37074120449487
	related	21.487193120322388
	developer	19.686181495338282
	etc	19.682058267921526
	systems	19.614250010054786
	database	18.70099684963261
	knowledge	17.36487551694012
	mobile	15.973736282439216
	plus	14.575249250053716
	services	13.899181334215099
	including	13.817284370733844
	requirements	13.627781654542046


Topic 06		1496.200699536541
	team	50.72976064237834
	who	32.6855642695795
	candidate	28.985101930741457
	excellent	27.734346499527923
	people	26.687607439868486
	strong	26.487969591998628
	environment	25.729781712273436
	communication	23.056886937748935
	professional	22.871077270749513
	great	21.55220258820642
	preferred	20.87642837098649
	detail	20.400193394453375
	working	19.584258097906126
	their	18.831157895120597
	oriented	18.72611484008483
	employees	17.36086418139965
	state	17.01522792959194
	growing	16.759483119895147
	previous	16.59769494701016
	knowledge	14.958205460468939


Topic 07		1088.4522531532882
	tax	30.441406537564497
	hiring	30.09473916539697
	available	25.107551743596996
	now	22.8189758017225
	phone	20.53392122307217
	models	19.54041045175163
	team	19.33685545430405
	great	18.823579088652412
	reliable	18.788416167163923
	send	18.02439481549253
	day	17.275161948595304
	join	17.157154750228266
	own	16.92350597532527
	interested	16.292805765644186
	wanted	15.307951780109004
	resume	13.079919568710352
	week	12.636311446153714
	seasonal	12.111663900465299
	area	12.054510647288883
	first	12.028358701009786


Topic 08		436.1771655936648
	care	19.064180552749068
	health	17.168347708388477
	development	13.87030091086092
	about	11.967408640011822
	years	11.91234015067101
	business	11.91022662629298
	field	11.124676764335158
	below	9.84866818132796
	link	9.439019124861645
	select	9.372788083854882
	individuals	9.090311513038326
	child	8.924471037349935
	student	8.468463972090522
	resume	8.273260109494553
	high	8.242959315345914
	well	7.978304539869321
	their	7.8643753719897
	program	7.193158221154329
	old	7.039584261092938
	tool	7.004943958531937


Topic 09		936.99764599395
	full	32.922589980342885
	food	29.314630842797015
	parttime	24.80903868801039
	positions	23.782582571475256
	apply	22.58781595823407
	restaurant	21.708856231930888
	fulltime	20.518486685827035
	team	20.238185896401802
	resume	18.712988205063517
	able	18.624764660098453
	hiring	18.32349874149857
	kitchen	16.882674044770166
	visit	16.153596398179495
	person	15.060570142718952
	website	14.74443363997509
	high	14.244822732763797
	year	13.918896724984304
	cook	12.996166701765514
	guests	11.006438232427161
	one	9.379231279152709


Topic 10		540.1604480371468
	application	26.092333728732356
	property	17.609698597184998
	after	16.659878273738993
	photos	13.957795631740172
	phone	13.509876519046703
	emails	11.668848999360204
	complete	11.20012832207739
	residential	11.178599396565936
	from	11.165524031270003
	services	10.735349958548644
	click	10.195875708844792
	maintenance	9.999921987105417
	here	8.791150002311143
	receive	8.787064539806208
	capable	8.034028893363232
	general	7.973312274930545
	during	7.971673442379034
	national	7.812249435055435
	changes	7.809450136580523
	calls	7.726888348520575


Topic 11		1207.5777229542905
	home	41.252112063077035
	care	34.633507291906575
	benefits	34.485215484049164
	health	31.813968607125457
	paid	24.116341355813404
	available	21.588102244117326
	center	20.94313389030675
	medical	20.24616398561407
	dental	20.233169916827176
	call	18.187877492281196
	one	16.502748407729346
	year	15.680730565846677
	learn	15.140322890769935
	quality	14.028700958247867
	provide	13.999558166688605
	best	13.368072467423438
	apply	13.182155783105696
	life	13.045988981161916
	level	12.559058915926546
	per	12.151431627768376


Topic 12		1314.0909261456586
	background	42.48504910069579
	drug	40.36143918563027
	able	31.946809931804502
	pass	30.205153247279284
	check	29.189768675168892
	valid	27.3651094832822
	license	26.779627354636155
	drivers	25.314662330287526
	needed	24.76554259892435
	screen	23.38092400839328
	positions	20.387133585936837
	resume	19.94713464392742
	candidates	18.233980571435435
	warehouse	18.03114126873245
	applicants	17.825707844376126
	email	17.291665804970933
	call	16.76841705405179
	hour	15.44704909575762
	interview	15.38194204510631
	available	15.238230840162444


Topic 13		833.4578674254446
	craigslist	26.83288180597921
	copy	23.99132933229216
	contact	23.30961834664495
	copyright	22.67915743096178
	use	22.447581187330265
	its	21.768067345356314
	inc	21.423665826430387
	100	21.307468936868617
	services	21.19832281268359
	feedback	20.73970242627751
	terms	20.499121651735578
	2012	20.076621726974757
	privacy	18.459045741361713
	interests	18.41048693768108
	policy	17.626815793715124
	forum	17.471655113993094
	commercial	17.452154957372457
	poster	16.989593044737507
	compensation	14.704040905116795
	ages	13.328478918526322


Topic 14		2023.86861665196
	while	37.4401128771065
	use	33.36815340915439
	store	31.602878198694356
	truck	25.41401936084334
	requirements	23.541638860811993
	per	20.522293899809476
	customers	20.34663838668533
	class	19.595775043558838
	pounds	17.982842946615396
	communicate	17.623995581368895
	activities	17.206920101160172
	shift	17.111706373395524
	vehicle	16.90216780489522
	delivery	16.872371229847616
	items	16.41287530155287
	products	16.197193290527483
	level	15.932479803266544
	respond	15.755608827050498
	make	15.53350480076869
	when	15.22407911271058


Topic 15		970.2885740991687
	opportunity	26.860369648347437
	employer	25.22437217401111
	equal	21.281550884983858
	line	19.777402212735105
	retirement	18.487810572666692
	resume	18.292400384183242
	cover	18.150961347358507
	community	17.925007006696568
	apply	16.400991899333267
	employee	14.900538072161739
	letter	13.08984471625453
	able	12.593399035788718
	include	12.472705897163728
	benefits	12.087322428413117
	excellent	11.95661262787012
	industry	11.883644152837855
	requirements	11.477129999056205
	subject	11.376274724896263
	parttime	10.598283218576764
	professional	9.395145460093588


Topic 16		1611.8664201369152
	support	62.831341749373955
	ecommerce	50.522342937591866
	technical	40.56037729883908
	web	35.80697995305165
	software	31.250606064353924
	clients	29.24130858483148
	help	25.499042199045014
	online	25.26238546577838
	system	23.39890042369793
	their	23.34542698238932
	phone	23.225363824321484
	world	22.500217392530324
	several	21.726165172075497
	understanding	17.573822873601557
	passionate	17.031767473765566
	strong	16.320144289002336
	how	16.102759885104717
	excellent	16.08515105442244
	paid	15.990385023684693
