Topic 00		117700.81907995998
	color	4432.977900114654
	vehicle	4235.8752204706325
	stock	3379.509329254863
	price	3360.5562158480634
	exterior	3122.187011152497
	buick	3054.4356590473235
	mileage	2794.657281619322
	saturn	2672.5859306604616
	cylinder	2296.759097087584
	style	2264.9001024750314
	dependable	2072.7390551831677
	explorer	1916.578994430893
	ranger	1665.2788006049454
	white	1538.6275326950295
	sedan	1244.2551077984117
	tahoe	941.1431076958587
	manual	935.3169009767647
	5speed	879.9164468329959
	vehicles	861.352412570227
	click	849.875067383637


Topic 01		196488.1614048563
	leather	9111.140797896562
	seats	5936.153857608245
	loaded	4363.100064762076
	heated	3415.3679295740067
	system	2928.8533666454496
	sunroof	2689.5044191978354
	clean	2155.586021262736
	package	2137.344762149776
	please	2021.4063921172728
	sound	1936.9935511791637
	options	1823.261357127125
	super	1807.92937102084
	fully	1713.7573078626253
	windows	1656.9174313597289
	black	1622.2205501588878
	premium	1610.6842722866681
	wheels	1593.1090461777612
	questions	1568.7801039755345
	warranty	1526.2237840764033
	navigation	1504.9194369772094


Topic 02		128356.77557474386
	vanity	2437.664420003981
	impact	2080.7658951720296
	antiroll	1735.6905507307233
	reading	1698.947456094024
	center	1532.058600039009
	bucket	1505.6284894572714
	wwwfowlerdodge240com	1221.999948987043
	window	1195.2339938918856
	website	1067.7640220823707
	visit	1047.8598578569688
	temperature	1014.7897377819775
	4059211023	987.9999476757639
	independent	948.028148805299
	stability	916.8159290989328
	mirrorfront	904.0974096183043
	pressure	883.8319928408725
	dodge	874.0023105327796
	sensing	860.9022267350961
	audio	858.8446626167386
	intermittent	854.0531296811168


Topic 03		409104.58780165156
	clean	15582.021360413986
	condition	10426.99384930751
	title	8482.408330546681
	please	7316.847879863847
	windows	5747.290286016911
	drives	5304.927920592014
	excellent	5287.155581464321
	selling	4849.961932787794
	owner	4750.888226118541
	asking	4503.944148689588
	original	4230.026542274695
	works	4111.263397151364
	player	3717.8790390984445
	serious	3665.1467122989343
	vehicle	3643.4856974506183
	interested	3183.2344024931726
	everything	3123.3975198857843
	mileage	2958.968587584226
	inside	2918.2662336827257
	locks	2876.278700702732


Topic 04		112035.19380527278
	toyota	18719.14762964532
	camry	3923.8377518796065
	corolla	2825.703807685178
	tacoma	1746.5304070186794
	nrmnbzzjw	1311.9884165146705
	4runner	1310.177363046795
	exterior	1154.6039058729718
	title	1127.6295837331188
	tundra	1125.2812655560474
	sienna	1122.9314605200364
	lexus	1121.4765909420407
	price	980.0888951176394
	limited	961.8448219514485
	today	934.5573483079684
	sedan	929.4378563254977
	included	897.366577187711
	prius	755.8430436683254
	highlander	748.8695174030396
	equipment	743.2236684176723
	wwwfrontstreetautoscom	666.9629758200834


Topic 05		369787.83985565545
	control	16455.890216825203
	seats	12815.362424076096
	windows	9503.329387742213
	cruise	9372.465264934297
	passenger	9303.634333754751
	locks	9257.517582125121
	driver	8894.921795744314
	wheels	8687.977019715643
	mirrors	7191.998752037133
	player	6596.495279438237
	conditioning	5906.281474866695
	system	5434.946059135857
	brakes	5344.438091287914
	stereo	5056.0231291678465
	entry	4310.092324656418
	bucket	4298.156307917046
	mirror	3896.913588718238
	alloy	3853.6239474662802
	keyless	3789.3586174468346
	heated	3616.5816491205496


Topic 06		157617.27169026097
	black	10502.011563390188
	exterior	9492.301006219592
	gasoline	8696.231094906943
	sedan	8176.285077289354
	volkswagen	5453.086308832317
	metallic	4135.4754771020325
	cadillac	4093.2029970786034
	today	3098.8751592451163
	jetta	3023.000984642855
	manual	2527.8069819793577
	speed	2292.0274117853296
	acura	2248.959896972149
	silver	2239.514887083138
	coupe	2013.0179097413816
	white	2007.4749260799167
	convertible	1706.1961214715072
	pearl	1506.4527785817968
	apply	1485.9058992485448
	passat	1158.8788249525537
	premium	1127.3043522415546


Topic 07		159668.17662209482
	please	2200.854642732111
	colorado	1908.5399253920382
	springs	1800.5625657162616
	price	1762.345596858295
	repair	1715.9837887772194
	kawasaki	1532.7251803040353
	insurance	1313.8954938134457
	ninja	961.0813662922751
	perfect	943.6467555627474
	vehicle	798.0907522293669
	damage	777.6076003855836
	fender	747.5121022165864
	company	734.0660654495697
	asking	722.7751355831564
	condition	722.6515188451663
	wedding	696.8640020633421
	check	696.6230233911385
	right	687.5200713386707
	their	675.9030242215106
	motorcycle	662.7605813782036


Topic 08		154354.438135801
	nissan	14859.365791660035
	credit	8673.237238768423
	altima	3807.827225606782
	today	2765.4534706946597
	mazda	2740.153689612132
	maxima	1879.2918969226012
	monthly	1821.6576861325652
	check	1801.2636579835623
	financing	1499.621192719645
	sentra	1359.216948495939
	motors	1246.0220248239154
	approved	1217.930407923523
	jacksonville	1079.7061399451393
	morgan	1039.110484378243
	payments	1015.2756979505441
	payment	1003.3122481056615
	murano	947.2509811670059
	apply	914.8256436716113
	titan	854.187229306226
	orange	802.986516014343


Topic 09		110766.74260128001
	silverado	6680.0600480248595
	chevy	5542.024298527247
	extended	1629.5005411032707
	suburban	1600.1274401862465
	pickup	1193.8213639430805
	2500hd	1040.7259846161871
	cover	808.0558569347836
	6192030023	771.9997239031759
	condition	724.7445430722397
	credit	713.8265117694416
	please	676.6323555505127
	doors	662.0741571574841
	bumper	648.8394464510728
	excellent	614.5376053611333
	liner	585.4247194875063
	available	553.8555496743884
	prices	527.8074039778395
	astro	506.7127119974649
	package	500.8268400677742
	short	467.8883538903465


Topic 10		204345.35743000457
	mustang	5819.791903614399
	exhaust	2614.8658258558385
	diesel	2057.2379041725635
	custom	1899.8787473867121
	bumper	1894.755849676324
	parts	1844.9882319628152
	original	1647.351131578127
	intake	1408.7157871530503
	speed	1328.4168803775945
	factory	1261.7133729397674
	aftermarket	1260.9140127742353
	frame	1171.0655109652648
	chrome	1128.6645464912026
	lights	1126.8150681360084
	cobra	1109.9730203383706
	brand	1087.397746127732
	dodge	1078.4544824805807
	early	1075.7955268680225
	needs	1059.6831877674545
	cummins	1044.9448402345147


Topic 11		206054.66727457583
	trailer	3113.840533360915
	camper	2774.7435624297154
	water	2401.323441338469
	motor	1890.338339421306
	storage	1501.9376847736576
	electric	1218.0584376680636
	condition	1000.0264055906334
	aluminum	996.6082242001872
	shower	983.9960920639537
	inside	949.1563942014863
	system	841.305445029677
	brand	830.2606397236384
	battery	817.0040938751513
	boats	765.474634689128
	slide	734.8489258879486
	queen	732.9726185422413
	fishing	718.9629986048286
	please	717.3739602741223
	trolling	695.9834765784849
	large	678.9289150417399


Topic 12		123870.75621032449
	subaru	3689.4386712592845
	today	3482.80475184262
	color	2866.0722945581965
	please	2482.8245763200316
	details	2020.7469283324558
	sales	1819.421038558023
	located	1704.0215384447201
	shape	1651.1997800055938
	internet	1636.3915043856146
	level	1611.1240673902162
	check	1609.9533604322087
	department	1585.6780151623545
	exterior	1450.305445451828
	outback	1427.7862421014675
	anyone	1402.8880266791032
	inventory	1320.5837925347737
	carsourcenet	1239.998448448153
	mazda	999.2352534423164
	legacy	859.7378436050728
	impreza	776.6650879428125


Topic 13		159772.42541588537
	trailer	4868.935093866721
	harley	3146.0175381974104
	yamaha	2388.848791291056
	rover	2015.9389184300871
	cover	1971.5621846771392
	custom	1950.4138192678906
	polaris	1865.9568080325212
	davidson	1721.9796240498954
	comes	1012.2084670953651
	range	983.5803049782812
	extras	944.7941467375626
	condition	921.5726353665842
	lights	867.6590240538582
	brand	855.2921305905988
	sportster	853.1771810762694
	heavy	840.140284853311
	hitch	783.3965994383658
	years	770.8860210342041
	track	738.0572216753137
	please	724.715817696644


Topic 14		294433.48685332923
	visit	9763.522146735433
	website	8511.766733192739
	wwwford350com	5314.998237646064
	lockspower	4885.85956133885
	multiadjustable	4323.472948113782
	mirrorspower	4317.843356040739
	7203316075	3952.998061707154
	wiperskeyless	3303.9967035678815
	folding	3296.182714291169
	wheelsamfmantilock	3194.9990194089114
	controldriver	3174.4600612857575
	spare	3111.2415443676687
	conditioningalarm	3037.9985015901902
	safety	3027.2391646133724
	exterior	2986.0379586448335
	mounted	2887.105585268243
	damfront	2869.9987406206
	windowsrear	2835.7097998294366
	airbagdriver	2741.9993342546163
	4x4air	2606.999185971813


Topic 15		308366.7597501776
	motor	8806.39375825315
	chevy	8607.733540456751
	parts	6603.718429539182
	trade	6271.663589592349
	needs	4705.283521205177
	thanks	4276.490685203931
	please	4191.716494874591
	offer	4124.347703822528
	asking	3711.6344050570438
	interested	3648.5586933878453
	looking	3136.674643825004
	rebuilt	3078.4411417619476
	shape	3040.715620470608
	trans	3003.7099422957053
	running	2198.0705916420375
	about	2030.1445210246322
	selling	1984.0921684984387
	title	1929.802163068166
	still	1902.7963102141837
	camaro	1764.0045299612184


Topic 16		99956.02745711859
	dealer	15026.494671310118
	trucks	14785.6917357166
	cleveland	1577.4515597943914
	cincinnati	1502.7003481027377
	moines	1498.982239483836
	marcos	1269.9998362867316
	worcester	1148.9998323915593
	charlotte	851.9997698213947
	albuquerque	823.4635591009985
	montgomery	810.998592237723
	supercrew	786.528304694045
	tractor	761.6925997256765
	birmingham	754.1196049574864
	boise	559.0686766610718
	blowout	556.9444392672693
	clean	524.5792344716183
	compact	502.2817526077896
	deere	491.99714424313083
	pricing	486.1379962126418
	equipment	474.07223344851684


Topic 17		163358.64227672515
	stock	9425.31149764734
	driver	2487.4127375181133
	passenger	2348.780160233943
	mirror	2336.074784154056
	brakes	2211.368717394241
	lights	2068.260830877497
	vanity	1944.3542724871575
	airbag	1897.3523357557556
	wipers	1828.0226488197925
	control	1642.3500237505464
	6speed	1614.089647052348
	mazda	1588.348837404346
	intermittent	1491.8080870916074
	seats	1332.0674674668328
	tachometer	1304.0156481367917
	5speed	1259.4557245863932
	reading	1216.0963679264883
	windows	1209.5637123100066
	player	1172.6366971168525
	4speed	1160.3107936369006


Topic 18		133009.4857274373
	stock	1794.112709203083
	system	1567.3247390586935
	glass	1252.5674201081165
	cargo	1183.7937052180657
	window	989.7413437636968
	036a854bb8d99f986b343d1e406c8c2f	870.253752427502
	safety	837.8048681791909
	brakes	715.5530768941074
	87897fc5660d9f3efeb43c4c79de303b	700.0424490166895
	wipers	672.4682542682992
	mirrors	647.8279103916445
	windshield	626.9186078881321
	speed	611.3410097254774
	intermittent	593.8893107012545
	variable	579.7841035534492
	tahoe	568.4030396243819
	pickup	519.6979554746331
	infiniti	514.0488524329285
	bodycolor	496.30320287593224
	child	491.16207177795854


Topic 19		119121.3510210323
	dodge	18158.96337409161
	chrysler	6389.000240968886
	price	3063.9858931792633
	internet	2560.915189817965
	charger	2025.9119171676443
	click	1949.7552772484667
	country	1930.1611112300786
	dakota	1876.335751473816
	special	1824.8287444209132
	durango	1786.0137835403277
	cruiser	1742.5380860468654
	financing	1712.15081863399
	touring	1534.155250062624
	mileage	1530.6136562861525
	sebring	1222.3314610994423
	magnum	1007.2080281894126
	white	924.0817340953877
	deals	686.029227070713
	avenger	685.2335362216191
	buick	648.3027363231366


Topic 20		82850.52643564231
	mitsubishi	4617.213916056315
	eclipse	3261.7729123232966
	eagle	1120.3680613031265
	talon	866.9787726294078
	dodge	574.7276158356517
	montero	503.95361380966347
	spyder	501.9725054151102
	coupe	436.3734466349391
	galant	398.87017282083616
	raider	388.9569169746968
	light	375.79894823079474
	2012dec06	351.23430608976076
	toyota	335.5381117772795
	pickup	312.74826135589706
	center	289.2808207978626
	console	260.6817473767587
	manual	259.7716585035343
	trunk	248.96165043176205
	hankookventus	247.99994140147018
	wrangler	237.78696238302518


Topic 21		326035.8420010517
	parts	3371.7894728596893
	turbo	3209.4682078631968
	brand	3180.4120333187825
	motor	3034.1963882579676
	exhaust	2829.051506803834
	brake	2634.999292936124
	intake	2439.720561426787
	valve	2057.3668994610503
	integra	2001.776873688019
	clutch	1957.7576624371823
	acura	1859.3331716440978
	plugs	1798.9391474253543
	stock	1788.3902598197956
	still	1763.7236772000151
	replaced	1652.1148768224034
	filter	1586.1679006396876
	wheels	1506.4837556531538
	installed	1429.5797657714947
	black	1420.4918195457728
	battery	1379.4166567669363


Topic 22		107236.99589488638
	grand	9486.059785567022
	hyundai	5998.71676922334
	cherokee	4078.8147890025593
	pontiac	3473.521550407899
	caravan	2522.908133471142
	sonata	1912.5051662960336
	carlo	1479.9280388311586
	monte	1473.9275023330279
	elantra	1316.6390783668014
	laredo	1314.7392216886649
	limited	1256.890223733787
	sedan	1174.8134601679285
	dodge	1170.3271638326582
	mercury	1165.8565172617486
	santa	1116.5715231132313
	cobalt	1073.24856151795
	marquis	818.0394554862891
	infiniti	767.470742902711
	accent	602.1185803273218
	leave	546.6712680277642


Topic 23		225931.81025128812
	would	5704.026937806962
	trade	4885.804936989518
	looking	3196.598887328659
	small	2458.4515179230525
	never	2430.5564326787926
	about	2428.0438135293034
	price	2362.9995125115634
	could	2294.144343754245
	little	2003.0482707753085
	these	1955.8039158371964
	needs	1910.8089030812594
	there	1882.8761448149257
	willing	1597.168476676759
	after	1578.7866050625066
	right	1482.1117436201562
	before	1471.494025809647
	really	1394.3514384228629
	around	1316.0995592443714
	trades	1265.708608108429
	thing	1238.4522047238884


Topic 24		122198.54508867058
	honda	19340.070301152005
	civic	7710.7221875089845
	accord	4455.767384157977
	coupe	1464.7393599286966
	odyssey	1168.9573979975526
	sedan	900.3449092332403
	parts	796.9853835250944
	prelude	754.5741782981813
	speed	724.7393990097919
	looking	719.0634932060984
	manual	649.4734755821476
	shadow	574.0663110987635
	asking	543.8436908183428
	stock	542.0324405460916
	trade	526.0024077606504
	interested	469.70728634955805
	wheeler	454.12804102578
	selling	411.845292028455
	trades	409.54495203482685
	pilot	393.17488172413755


Topic 25		96468.53959612598
	sport	9896.223210826487
	utility	4634.993062750778
	mercedesbenz	2523.6812481977604
	liberty	1003.4612309793035
	control	705.0809842779161
	lower	684.9187547383065
	mercedes	676.8701286699246
	cclass	604.9589479409764
	vehicle	580.9434391019859
	system	508.3487161846142
	mclass	433.19138402432066
	center	423.5539433270433
	coupe	405.76979894004603
	4matic	376.81763078966475
	stock	373.7819549988029
	yukon	351.5217130436879
	explorer	327.5209091167588
	patriot	315.9219277635961
	console	312.25237956207553
	leather	308.10032786819994


Topic 26		226608.83485264768
	finance	10176.954560959082
	click	9181.599221313629
	vehicle	9005.475574371747
	sales	5504.191830080432
	approval	5061.374807962096
	complete	4931.904555997477
	highway	4906.791900705508
	history	4899.763222805535
	current	4853.962556364295
	military	4756.349824455962
	provide	4697.02688535937
	seward	4693.988564338897
	program	4670.672152459007
	united	4660.056440386855
	reports	4651.746538425261
	worries	4640.9827753609625
	5611718	4535.998512925103
	anybody	4498.9822883747165
	carfax	4218.86375456698
	carstrucks	4096.99637628215


Topic 27		141238.94428361583
	chevy	2064.5504101345473
	design	1245.1114001803849
	blazer	1194.2272988478476
	price	1110.810982879424
	please	705.286098693527
	about	573.7122769540413
	there	545.5373031267395
	trade	538.8358805613558
	professional	534.930440856672
	nothing	512.6037274547062
	cheap	504.12194616917463
	business	498.5323889784666
	these	495.35697204376027
	project	482.45535899254463
	needs	461.88948620685204
	questions	458.9764812738729
	performance	452.98199265166613
	available	451.033663246385
	looking	450.795269391215
	suzuki	430.61809198141236


Topic 28		365118.3295233708
	services	23979.780390583743
	commercial	23797.128809887785
	interests	23573.50985606044
	privacy	23492.445646497203
	policy	23472.537209003563
	terms	23451.230831633533
	copyright	23418.968587624004
	phone	19464.377901300308
	didnt	19355.397877373704
	include	19325.18133861255
	notify	19180.752812956238
	certified	1397.7079547819908
	mileage	867.8360670524386
