Topic 00		152036.2583899009
	center	2748.3167210742886
	central	2360.015860157463
	conditioning	2137.814406760156
	hardwood	2080.6542761007704
	renovated	2032.1506385973867
	sleeps	1961.594797520079
	modern	1845.8158509963475
	dishwasher	1714.6024074557934
	doorman	1709.5407387851326
	granite	1649.8814078041214
	fitness	1633.6703793682027
	onsite	1589.017024937734
	storage	1577.390953173176
	washerdryer	1560.1368176709384
	business	1473.9507022134123
	concierge	1432.1233123878915
	floors	1406.1633223070137
	elevator	1373.6151924641852
	closet	1315.7760890287964
	balcony	1259.5028088603726


Topic 01		144217.88936432626
	listing	3149.2451767255357
	click	2810.321542872978
	master	2495.9641171783724
	realty	2391.6842708888425
	courtesy	2170.6211170388765
	details	2080.699910828205
	williams	1962.5739911954265
	boise	1795.9256579072048
	keller	1780.9029411036527
	information	1519.2355894805016
	custom	1435.7287574367772
	spacious	1286.5887006415894
	beautiful	1121.8789085495287
	eagle	1047.1950049027737
	granite	1039.0061132445387
	bathrooms	1016.8416546352659
	enjoy	981.5970789515458
	private	979.9601308049226
	river	974.5602841004002
	location	964.8376218695344


Topic 02		91093.33239515981
	boston	1323.8382977572182
	residential	1219.8567068977263
	brokerage	1058.6007823649709
	listing	892.3464819019364
	primary	850.3437555593641
	national	846.530528391219
	newbury	791.7076120183997
	02115	790.995790533819
	condo	774.4989665894095
	courtesy	752.1010368539135
	close	723.9631586178257
	location	632.4723740961634
	acres	529.129028732711
	private	508.2871115600701
	cambridge	467.7703475525869
	right	434.05503972438635
	harvard	426.09718488405275
	complete	420.76266032062153
	beautiful	411.6765162649761
	offers	408.3959317165355


Topic 03		58292.581313036004
	information	908.3009558401302
	showing	645.2125698903426
	columbus	553.0728432580241
	lincoln	551.8137880004638
	yahoo	534.2232908747355
	google	509.9577027749894
	accurate	454.9556426537724
	deemed	448.753586326411
	guaranteed	446.71680790164845
	grove	430.0353751546647
	located	377.8848435083671
	details	363.04971147063554
	personal	357.18479798542535
	other	355.68617229451894
	realty	341.95376951587104
	street	329.3358650196358
	south	317.3491575608914
	today	311.94543198658334
	canal	307.05040319288537
	estate	300.58001922251634


Topic 04		93420.20899852278
	owner	3453.4675174893882
	finance	3033.004361538211
	homes	1940.7183742659781
	lease	1084.392841152245
	credit	876.3601295211082
	short	821.4302614376933
	about	674.2824107667199
	these	657.7741831976032
	houses	649.0181120218977
	payment	641.62021492702
	first	629.7479429090151
	youre	619.7590094824966
	program	573.5647135354226
	looking	566.3440336104957
	option	554.3742050691064
	there	479.6771877191039
	properties	473.8364401786724
	purchase	438.61829910201106
	financing	436.07179952101484
	email	415.5712811107468


Topic 05		100951.20319963567
	photos	1609.1622086858647
	master	1579.866380297562
	features	1500.5178650509724
	additional	1446.6970306976768
	contact	1285.2347497340634
	anchorage	1223.238421511482
	keller	1183.7419247379785
	williams	1176.8970679559425
	partners	974.8546190086067
	advantage	954.3302180437344
	information	905.0173321053982
	bathrooms	902.2863292715897
	exterior	877.7697996573297
	opportunity	816.7139193524986
	freeman	795.9983286912806
	description	792.4591412121958
	front	784.485604717073
	6477653	783.9998060345542
	views	761.6087568323461
	unspecified	760.6614555648838


Topic 06		184385.98674232193
	deposit	5772.078659377233
	included	3529.680418947988
	lease	3194.1345869289707
	month	2962.7050504382414
	security	2801.629551865231
	utilities	2378.9046656215423
	street	2201.7685399170605
	water	1970.4986975007544
	google	1881.5449890635905
	yahoo	1868.5719438321378
	close	1867.12901867324
	duplex	1861.4635923788192
	required	1856.2696332505536
	quiet	1848.1438208978548
	electric	1817.6238924985664
	washer	1671.9429425959706
	section	1623.222508591281
	school	1609.2601536882357
	tenant	1606.522898334882
	application	1540.427486930948


Topic 07		59619.30134472967
	wooof	2073.4757584323806
	purrr	2056.9138498035495
	information	605.5082380507372
	tortor	525.9997574066667
	downtown	519.0973190263096
	ipsum	498.9996047700338
	rental	477.8566357958039
	adipiscing	470.99982996969544
	mauris	449.9998629903204
	lorem	432.99987461320916
	about	405.2488429331621
	district	396.52331552535674
	reference	394.81677104796097
	nulla	375.99988555846767
	magna	371.86296197181764
	sapien	364.9998651725599
	pellentesque	352.99971920781934
	felis	349.99976918726395
	ornare	335.9998801563257
	metus	335.9997866001211


Topic 08		72603.79744189966
	homes	949.560057983076
	rates	714.4284490316963
	royal	703.9375985987298
	raesz	700.9959433806855
	resort	584.3171949572707
	austin	517.0394451452003
	hotel	492.1460854184874
	dates	470.8873426105811
	cancun	469.9999890734805
	reservation	469.6518287109967
	service	432.1721033288012
	beach	411.37853523899304
	david	408.84974958918724
	inclusive	378.1591048884448
	email	362.9464976664893
	resorts	359.08964990239645
	broker	347.41270719186974
	everything	345.0311265366398
	terrie	341.99956461856885
	estate	339.7943812796587


Topic 09		78030.0722841465
	photo	6697.564319866518
	additional	1231.8370321738453
	photos	1186.6734373126515
	downtown	1105.3679736087793
	month	1014.8609241414279
	level	1003.4145521796336
	based	973.956925330725
	google	874.9798759137719
	yahoo	873.5908151172007
	public	693.5702185041962
	unspecified	659.9614356974047
	pictures	658.3413818132849
	second	631.0498699418627
	description	611.5442604284159
	present	597.7834686073832
	profit	593.1873290562987
	results	588.8367111563393
	seventyeight	585.9999735060097
	below	580.5974078283116
	bathrooms	569.4784563034548


Topic 10		68885.86530230094
	market	1869.2399789415902
	homes	1599.536573399285
	estate	1561.9817575431093
	price	1552.6374157612267
	idaho	1279.1521889096377
	prices	1208.0228130128487
	click	946.0839251984751
	report	901.4606503693117
	listings	801.0174833554297
	previous	755.3938788548643
	value	684.2682561519587
	agent	626.6565423531547
	investment	623.8492741391303
	single	621.2629042740282
	search	595.7350398502015
	square	581.7760758494505
	properties	555.0329329561383
	juniper	541.9981090175055
	median	541.0696199801521
	monthnbspthe	497.9999757429325


Topic 11		248983.0522840708
	carpet	8836.025626519662
	spacious	4800.349277114345
	washer	4778.684632803344
	microwave	4776.774374387933
	appliances	4772.074443664123
	remodeled	4755.359767055174
	dishwasher	4740.049056689306
	newer	4706.713374362703
	central	4670.704090262494
	townhome	4669.429343165051
	ceiling	4669.198741347828
	stove	4660.576810044396
	dryer	4641.081195896775
	refrigerator	4640.126114937122
	owner	4634.115565928832
	closets	4552.0662871069835
	energy	4541.632913123019
	porch	4510.687506616498
	conditioning	4498.19798707124
	closet	4493.18835480338


Topic 12		87836.96702632713
	night	1672.7571253882866
	there	1563.40080506362
	table	1504.7816406943589
	bathrooms	1315.7342236232114
	january	1305.377173975072
	player	1278.3754984491811
	water	1277.8467452906207
	fireplace	1181.5627007415019
	including	1119.594193030452
	whirlpool	1092.5396239429717
	washerdryer	1057.1169588078783
	formal	1046.357543554741
	features	1045.6236808846752
	includes	1040.9758613156541
	deluxe	1031.814183819194
	total	1020.1880047862185
	inclusive	913.4333047751431
	least	911.4358386137474
	passes	910.9814635063894
	breakfast	910.5656991111834


Topic 13		55809.15666771528
	master	1912.0403694694762
	baths	1257.9390400323468
	fenced	1237.7384635656158
	attached	1224.7577905815938
	story	1118.871646308291
	additional	1092.1319346003343
	floors	1063.7134957078677
	bedroom2	1005.4336160603314
	month	966.6493495737789
	system	963.1080143440204
	alarm	952.1802106750537
	countertops	933.0685144474446
	bedroom3	876.1723522119474
	deposit	865.9958271630815
	bedroom4	826.378301756084
	livingroom	825.0875919667376
	carpet	777.5653320515494
	ceiling	482.86806897419285
	breakfast	477.34758206957343
	patiodeck	432.5934600407019


Topic 14		107548.66208333283
	office	4429.8938189843
	business	1873.5044616948194
	contact	1023.7628268308739
	street	875.4532517902451
	furnished	854.2703910430585
	access	841.1481463849145
	private	825.3642247654265
	storage	730.8388611580729
	perfect	625.0369608419724
	other	614.9535005312629
	service	603.2093167833384
	services	594.0004244736767
	suite	588.4203040206521
	month	583.4008317919197
	executive	570.0171811139253
	retail	558.4236477603926
	internet	535.1094138504689
	included	531.5057432005051
	fully	525.5793877922521
	location	506.41811503006073


Topic 15		101041.77111353487
	yahoo	2025.8189541771874
	google	2025.6273080920773
	purrr	1793.3062756115703
	wooof	1409.3458360156515
	center	1290.11608993287
	today	1174.447655438723
	views	1023.3941860535596
	email	972.9833025362483
	modern	972.9772676297952
	urban	930.2191040467087
	street	897.3538172192305
	infoalcoverealtycom	881.998972182077
	south	761.3346936306705
	location	742.789282324137
	granite	717.2312396417806
	luxury	704.6013461895236
	floors	687.079802072851
	internet	640.5824912282751
	green	640.5305767604124
	north	632.3574270536656


Topic 16		117585.39125584005
	contact	5865.527038506467
	other	4671.879107849274
	craigslist	4619.077319852111
	poster	4593.932711268775
	commercial	3996.723525391355
	terms	3949.768323882082
	services	3730.0573506478618
	interests	3598.473570970325
	policy	3541.6505316052853
	privacy	3524.6243158082125
	copyright	3500.9458585120365
	email	2405.9860435405267
	realty	1393.535256014231
	homes	1373.7289662977946
	phone	1204.688206640899
	number	1157.2541160083545
	didnt	1146.939333922805
	williams	1101.1184243134053
	notify	1072.7543712156767
	keller	1053.786121529526


Topic 17		259139.52538151343
	looking	8062.760414428443
	would	4664.910685096507
	roommate	3912.59284607697
	utilities	3741.403477362464
	month	3563.9710782121506
	email	3292.27348004949
	place	3230.419869200624
	share	3042.6046537005527
	there	3029.7371769452725
	female	2941.9495119249136
	interested	2905.992946396459
	clean	2860.6388539004383
	someone	2673.758692283064
	other	2138.8747467373933
	google	2126.877932115962
	yahoo	2123.15391096371
	furnished	2100.351163931105
	about	2082.965176556987
	student	2031.9371613864425
	quiet	1921.8315528828375


Topic 18		67950.81538932922
	month	1341.2927821666208
	mobile	1177.4526379766216
	office	1073.7855861393475
	10004	1015.9959593720396
	lease	891.3907595533183
	private	885.3749009060987
	location	736.5688631773317
	upper	592.2760337694242
	internet	497.9414419603619
	furnished	432.95273702786113
	contact	416.89674161921727
	deposit	415.7764397591644
	owner	414.4747253907604
	located	379.45812788291664
	includes	350.05371752064576
	neighborhood	327.6855505378039
	suite	310.35926583131294
	security	299.2186171367564
	offices	297.23807562838056
	electric	292.96957099677


