Topic 00		2286.1784656841023
	property	48.41113014907101
	bath	44.32351989399034
	full	37.896873939611396
	kitchen	36.78887682095087
	garage	32.26049618028923
	pool	30.739711044439627
	has	29.489539858127227
	includes	29.476553260965176
	lease	29.021581152184098
	beautiful	28.56556663760783
	patio	28.277653830703365
	oversized	24.621788424744175
	lot	24.359429123253218
	living	23.88531939352006
	tub	23.750269003076568
	main	23.63700327220116
	fireplace	23.305329871971743
	level	23.181780797490447
	lots	23.01687471168041
	bar	22.563537226805863


Topic 01		2096.827908413828
	month	58.79361683327427
	furnished	47.636307548127135
	housing	40.11424837506425
	all	29.033723029875706
	apartments	25.03767818015156
	house	24.097456000351258
	included	23.536291984889544
	rent	22.93611296077604
	amenities	21.851704579639893
	marketing	20.632557452758494
	corporate	20.378784192121703
	internet	20.129318097766923
	created	19.88558893744734
	lease	19.705088126146812
	have	17.898803638767376
	private	17.79990018866608
	rates	17.175478515351525
	gallery	16.946594561376543
	from	16.770772556397915
	term	16.419336227201455


Topic 02		2145.852500858297
	san	42.02338154062645
	homes	41.402673217571646
	free	40.785799231222654
	our	30.24403154513445
	all	23.324284847942785
	rent	20.948015359190673
	great	20.930668021921253
	have	20.265951661118184
	see	19.640792120945235
	love	18.634137144265033
	community	18.344995037790696
	located	18.316341188155985
	sale	17.460190223392868
	access	17.238777749161102
	service	17.00033697672242
	school	16.857268770498493
	search	15.906137999050715
	bedrooms	15.74820525568144
	pool	15.592701579597117
	store	15.313827642684858


Topic 03		1797.2952053613508
	cable	40.44240343043143
	park	37.10168918817466
	available	34.65700558979717
	included	32.44705843322954
	month	30.903201859646238
	located	30.493888812938614
	internet	28.87373160983146
	street	26.76054104573558
	parking	25.24445574932832
	pool	23.11836071457441
	furnished	22.29178027836744
	apartment	21.80254106446506
	bus	21.46989919692763
	full	20.52220230376726
	site	20.071767462462155
	one	19.76283674352134
	shared	18.977180982606527
	copy	18.774741517117803
	college	17.54596890549076
	campus	17.466908204235757


Topic 04		2087.520452002223
	office	186.43224412217495
	space	90.6308471274179
	suite	44.12620797841094
	offices	40.90123013578538
	private	38.07614327373914
	from	35.85657599240004
	available	33.808032810791694
	all	30.079606723771995
	management	26.86776093626947
	included	23.902683606999766
	hwy	23.667886885519195
	professional	22.198259850213127
	service	21.808841296016098
	work	21.62345060953342
	include	20.492788727730968
	view	19.848174773346166
	great	19.613981363945307
	convenient	19.59357924327098
	time	19.46229298352815
	area	17.722477033441898


Topic 05		6614.87092436998
	copy	126.60700176012023
	nbsp	106.32414365245174
	dogs	96.96609297419388
	cats	93.06622488858655
	apartment	92.96237183220498
	wooof	92.11000656655585
	purrr	90.93267286140754
	today	84.96913645355302
	luxury	78.11175500534576
	community	71.44301212256418
	living	68.46339180899034
	pool	56.96451015870393
	homes	56.658644942286045
	please	53.73392048688977
	access	47.37237710396256
	our	46.78862265687546
	more	46.17269065422294
	floor	46.02970544219967
	details	44.732007906978026
	office	44.47029332119871


Topic 06		1520.874624476517
	google	83.69458939499516
	yahoo	82.59407129036049
	copy	70.4445612980284
	mobile	48.819045045840596
	west	45.259751661054004
	rent	37.461676588430635
	storage	36.39888421035808
	area	33.241767802271895
	new	30.746502190019044
	ave	27.533392940104957
	more	25.247079495616788
	park	24.122277629771528
	details	20.844996053376068
	view	18.292641400168428
	please	17.31304984301204
	avenue	17.115400165641578
	per	15.363492546955614
	homes	15.086436966584426
	open	13.928722251128642
	realty	13.493867298983167


Topic 07		2523.1611017941677
	our	46.58187035203939
	tennis	42.2509080834582
	apartment	39.11111612555262
	more	36.853388950232585
	pool	36.27964169083529
	community	34.943212742453696
	living	28.875775276079686
	laundry	28.443777077079822
	pet	28.300300779545154
	apartments	26.476249435891788
	pets	26.313389886372512
	amenities	26.300568628292098
	conditioning	24.796530271757007
	service	24.742353795045346
	onsite	23.713223123239963
	air	23.203700850015764
	two	23.039097716273638
	all	22.586523877210183
	center	22.393142841032066
	courts	22.22838468991798


Topic 08		2038.7567158781162
	house	50.24285058337247
	month	47.06119657351434
	pay	35.74985002774848
	looking	32.93144298105347
	bath	32.772452200281705
	cable	32.46209190371121
	one	30.179477097880582
	have	28.884282915418716
	deposit	27.325467966903005
	rent	27.267913648903836
	copy	26.987864704818023
	all	25.323160564825717
	only	23.506800594545076
	electric	23.20547139318834
	nice	23.05910669666779
	available	22.903436861824066
	per	22.751217839051563
	water	20.242052499182165
	unit	19.551201972647107
	furnished	19.145173257054207


Topic 09		1610.9229302092676
	available	19.680684920188774
	from	18.083102048540667
	center	17.485770977058312
	two	15.833063931845645
	more	15.427132001687571
	areas	15.071234880985191
	perfect	14.781367803787234
	dogs	14.095764832515862
	everything	13.909003739732386
	fitness	13.454636924171266
	beautifully	13.29764094235506
	tennis	12.998432011355229
	apartments	12.922656053012942
	quality	12.830433116526407
	pool	12.794313817297468
	designer	12.706655734896746
	can	12.645648895447213
	closets	12.526906905201892
	comfort	12.334192181364394
	living	12.322925492633333


Topic 10		3978.181424171193
	our	103.18033121201341
	all	87.47127897084093
	apartments	76.52404860753705
	have	75.42539040137865
	new	69.25045915805734
	apartment	64.19318387085117
	from	49.682704771639536
	today	47.43784080918769
	offer	46.535557675920245
	that	43.490875037106974
	appliances	42.26769091308863
	free	38.65537752967336
	center	38.58353223218974
	one	37.07691279279422
	two	34.980569163981286
	leasing	34.042713924531974
	can	32.3075144957414
	beautiful	32.24502956907561
	just	30.836659260516814
	come	30.031732320757193


Topic 11		2177.5496731046337
	area	32.872894650926355
	parking	32.24679079026803
	rental	32.006616842119655
	features	31.760161022213524
	property	30.878272729011282
	available	28.0078159569252
	dryer	27.08530287055826
	unit	26.9731162250957
	lease	26.546692802097244
	bath	26.462231890881554
	our	26.07404193436183
	from	25.9994555554115
	washer	25.52633286488134
	deposit	22.921349984590588
	view	22.21086693175171
	description	21.559365061260245
	great	19.796064265663475
	patio	19.207711623598367
	laundry	18.616881477885414
	appliances	18.278405280132695


Topic 12		5807.743524106963
	info	439.3864978639531
	email	410.00572162835834
	phone	219.7723994936479
	can	215.75057508945903
	number	199.29525128370204
	them	197.67362078189333
	include	196.0751491192086
	copy	195.42938505523819
	didnt	190.3525471512313
	notify	189.9692801893873
	via	188.45605840683905
	more	65.51145722911401
	our	58.01789682338691
	one	55.5044790260695
	information	42.039901510019504
	sale	40.32452138286671
	rent	39.00915476410334
	see	37.20489753276938
	property	35.898344944377925
	great	35.703776087126016


Topic 13		2641.419991825857
	parking	80.44469361488163
	apartment	59.984085043827804
	building	50.77404963353858
	private	42.381116641766404
	heat	41.62042985079912
	large	36.191040303869194
	rent	35.85517764994242
	kitchen	33.469151622352214
	water	33.32525320930313
	available	33.249291292042116
	laundry	32.90158887007141
	spacious	30.816302671254167
	great	30.809625774127923
	included	30.58397606840281
	details	29.421151826608796
	off	28.569153317858614
	please	28.196468353332794
	street	28.086644338639758
	email	27.88767589453797
	our	27.673957743331655


Topic 14		1988.0680360741087
	rate	46.84040568625937
	table	30.189081302523157
	summer	25.340986736051903
	also	25.160365017084054
	bedrooms	24.071764651913547
	queen	22.29654420931569
	bed	22.27522124539014
	large	22.163030423497077
	vacation	21.442801579324264
	activities	21.017362354930494
	winter	20.0985166357377
	beds	19.03791132661283
	front	18.86828782889067
	dog	18.761947862535436
	family	18.6276113587059
	holidays	18.5368645432005
	video	18.394513755917046
	fully	18.266678023838857
	please	17.99064241928177
	plus	17.761096995627625


Topic 15		2459.1093071820765
	photo	185.79888029084213
	parking	66.62151679931662
	photos	64.46078129841476
	features	62.33147220096306
	additional	60.55983201225905
	footage	40.77894282255896
	central	38.6410311150878
	bedrooms	37.37276036491531
	bathrooms	36.197289235535216
	description	35.26652771051528
	below	31.540154749115423
	community	31.33472281576875
	posted	30.869891107657025
	full	30.784992415813637
	large	30.558485941965177
	see	30.248520017536446
	living	29.56691245026564
	new	28.897633188748387
	info	27.849985960056507
	lot	27.66521590419481


Topic 16		2601.694698531977
	rent	60.70420536584514
	deposit	54.49339883887782
	new	44.081674666827425
	gas	43.61802789232063
	large	43.482915532104485
	please	38.62692037365938
	security	36.11716653966272
	fenced	35.3913143408533
	electric	32.39489352653291
	available	27.851847019402772
	stove	27.568701521808453
	utilities	24.224502506957897
	water	24.182076734899994
	dishwasher	24.155805517881863
	bath	22.65189171596779
	kitchen	22.44834332509953
	air	22.178201971289013
	central	21.8252635177698
	one	21.368706901830162
	floors	21.29176240315103


Topic 17		2514.556556748753
	community	49.392884897036254
	from	48.73306428716876
	only	43.97829181898146
	minutes	40.54929158875947
	luxury	39.23561346455509
	apartment	34.26764792727691
	more	30.643829921998318
	1br	29.44473759081944
	floor	28.272918631378776
	private	28.069303689137023
	our	26.57519995910717
	homes	26.37066930919538
	center	26.037739235167493
	today	25.019408139383106
	fitness	23.369547906667037
	please	23.293327628262574
	located	23.222967366663454
	cats	23.054414654743045
	downtown	22.099556137451717
	award	21.98471909931275


Topic 18		2276.53122801703
	house	36.01650431891128
	lake	35.6012758009329
	real	32.79104881799643
	land	32.696213384374616
	now	28.27198482738185
	one	28.09894728951038
	from	28.055881020249664
	estate	27.516497731173793
	great	25.53784753658457
	out	22.755296654477192
	between	22.586290761273965
	they	21.16404721979581
	school	20.3898829743232
	may	20.31508591773713
	small	19.764702660925586
	have	19.21754421144651
	change	18.738075172679515
	never	18.410175961835883
	point	18.30831659462246
	build	18.05564231461986


Topic 19		2512.439764831947
	our	49.77184997433548
	today	43.89883917618711
	large	37.89002769146759
	move	34.48822123643467
	pricing	33.16802870318444
	visit	32.95051787839489
	available	28.10066014881381
	check	27.19823077110375
	now	26.7644383804221
	availability	24.858165177106578
	bedrooms	24.219904338376555
	apartment	22.29612302536114
	only	22.2384450520045
	private	20.479711934254972
	special	20.178186426820293
	600	19.10147913286938
	bath	18.733901019326662
	tour	18.0441575579777
	maintenance	17.782017936464122
	closets	17.625743129094516


Topic 20		1706.659336769495
	nbsp	105.57895505605038
	property	45.181810789103835
	lot	27.696591177561046
	bath	23.22281219697519
	has	21.609913041487722
	house	20.013685068782053
	that	19.99545715519923
	new	18.694379539391267
	road	18.152043581129334
	site	16.88344813579753
	dogs	15.17800637651375
	sale	14.630575609033453
	will	14.543664501817291
	there	14.38605648875107
	from	13.660992177211895
	out	13.655628554463732
	kitchen	13.619355744899702
	full	13.364804815482742
	building	12.993654243821762
	available	12.704040077176462


Topic 21		2562.5966583114005
	center	41.53847977232558
	new	35.96716634290205
	playground	28.381501871122687
	homes	27.56495926497389
	easy	26.52901614652795
	close	25.888328756001066
	dogs	24.504174608819987
	dining	24.23365701046791
	washer	23.943133985920966
	pool	22.97057521997622
	access	22.22211401630169
	private	21.918410242142862
	three	21.811110800383545
	newly	21.775311277371802
	ready	21.592366761719692
	dishwasher	21.480486188082228
	hour	21.309623762476416
	friendly	21.248633017356248
	storage	20.561776436871746
	place	20.09302541639241


Topic 22		1597.9408668280441
	click	74.30572545564291
	here	63.40894580124365
	nbsp	63.33777986944567
	sale	45.779608635329495
	property	41.120989720177256
	more	36.91963065141964
	information	26.506497749183538
	all	26.211378856713644
	lake	23.634366259644366
	blvd	19.49243280433547
	realty	18.27678674972938
	pictures	18.227889109959435
	realtor	18.071277795292353
	please	17.07898536382195
	seller	16.942707969593773
	our	16.532960258680983
	offers	15.777677697015918
	suite	15.122652522509824
	listing	14.46294786928543
	will	14.432086837051902


Topic 23		3843.963160320698
	center	129.80416952368884
	apartment	97.17755363986329
	fitness	62.702301760775526
	business	56.850806266593395
	amenities	56.15008824429218
	pet	51.67783926251606
	dishwasher	50.56596157766565
	garage	47.94350976960853
	access	45.827360826897745
	cats	44.159295498618874
	dogs	42.703224799478136
	pool	42.64281182194031
	parking	41.71820147368593
	apartments	40.26935463345427
	conditioning	36.01967592015089
	community	35.327276093183755
	availability	33.5929860155395
	lease	33.476307250017086
	offers	31.415483801946174
	ceiling	31.25029961337571


Topic 24		1330.5398901577992
	office	51.039272702774824
	business	45.889394221843375
	south	31.0169994449428
	address	21.220126360644002
	private	17.287856186851883
	center	16.787085801010885
	fully	16.7602811610513
	access	15.108495592629698
	mesa	14.442076178435046
	granite	12.511355041388274
	rooms	12.048154722129539
	dryer	12.045863611172173
	furnished	11.715599999467187
	including	10.937918517884938
	blvd	10.936922873930891
	class	10.75419402654131
	telephone	10.661700647812301
	closets	9.866446722148998
	available	9.707038785096282
	space	9.589609318236267


Topic 25		3331.3344942546983
	large	108.53886102655389
	kitchen	80.61914985932398
	has	64.05708042739332
	master	58.297110446894514
	full	42.41882287757332
	area	42.406933236118626
	garage	41.137203217677666
	nice	41.02483034090385
	new	40.79929093006084
	floor	39.8817469201927
	bath	39.19548986001455
	great	36.85744367638068
	very	36.70629369447978
	closet	35.28124663132939
	bedrooms	35.09558030440111
	family	33.53193213280421
	open	32.774583746347616
	updated	30.590368258144238
	walk	29.474244462571367
	all	28.89606040166347


Topic 26		2227.388309968112
	copy	79.20464077371874
	rent	74.9811263624827
	cats	66.203241150742
	apartment	61.8210087487033
	dogs	57.71820905373594
	springs	55.079204921531385
	purrr	55.03681424049009
	wooof	51.39635434160721
	yahoo	48.52808073754267
	google	48.470257190166414
	house	31.3385494184819
	our	26.535332595223675
	more	25.79268895110543
	lease	25.089024667815963
	apt	22.798839466730186
	two	22.33053392726059
	street	20.868622560931428
	free	19.812972534932523
	apartments	19.43928087609856
	deposit	19.417699957153232


Topic 27		766.9053636550385
	beach	134.4085584146251
	point	32.690448279987336
	north	30.099524728239246
	island	27.122525574516462
	available	25.929466401263674
	all	24.07971558857978
	search	22.287542021499576
	grove	19.655211957559505
	port	19.134381904169636
	homes	17.48009947317827
	now	16.879863828380493
	orange	13.705246950202152
	copy	13.256952002469243
	properties	12.163262097715602
	area	10.607489872962711
	more	10.46388486256972
	neighborhood	9.907431017980901
	mesa	9.516089235810671
	any	9.237459657679157
	long	9.015614036243434


Topic 28		2933.932427942441
	have	100.68200175132027
	looking	76.49829055568831
	can	58.136369529640206
	will	49.0646249930965
	that	46.24104574312521
	but	40.76726252558111
	just	40.322798757694684
	there	39.93812171643377
	bathroom	37.74685043027522
	place	35.72675457794152
	would	35.075554347442335
	roommate	34.25059127181141
	living	34.02252958039068
	new	33.72755311480556
	available	31.867084401719964
	dont	31.521644530387476
	very	31.517917342905307
	get	30.679269168433017
	time	30.586137514998526
	over	30.134399769445558


Topic 29		1636.1844581498772
	park	72.56826904095658
	beach	63.17903137632985
	condo	56.67641038841377
	city	31.544711342637463
	more	31.017235627356747
	views	29.13006666355229
	resort	29.033201018454918
	from	24.841765825558863
	three	23.728304428561593
	full	19.957701918725135
	availability	19.475180009760404
	unit	18.952172926269657
	two	18.909109230298313
	white	18.051284972702657
	restaurants	17.589944309156312
	pictures	17.58771457952216
	bath	17.13730287860488
	bedrooms	16.63297234590769
	short	15.886838870775218
	enjoy	15.869822741231278


