Topic 00		117661.43433624247
	color	4436.621477607965
	vehicle	4216.905396220698
	stock	3376.6609817104404
	price	3357.0469673967905
	exterior	3119.8824635302017
	buick	3060.024491082151
	mileage	2799.643051627548
	saturn	2676.244289788743
	cylinder	2294.7265694591465
	style	2267.6773652390684
	dependable	2064.5904005622606
	explorer	1791.978360523261
	ranger	1681.3146263612998
	white	1543.26776919573
	sedan	1247.2204402476991
	tahoe	941.6173347313655
	manual	938.5017832802993
	5speed	881.8744489381077
	vehicles	859.0869130739936
	click	848.8350032274686


Topic 01		197202.1750198275
	leather	9158.074693263661
	seats	6004.751955575624
	loaded	4407.403504005133
	heated	3421.4431092831956
	system	2917.9943985720797
	sunroof	2677.3300845349795
	clean	2225.4559065445596
	package	2130.5951725550885
	please	2043.5961156479398
	sound	1939.0331650209212
	super	1832.433251869977
	options	1829.9290690524426
	fully	1729.0439998621694
	windows	1697.4072789371382
	wheels	1620.8336649823996
	premium	1610.1168973331824
	black	1602.953681040407
	questions	1587.6160248737976
	warranty	1535.6272266848396
	navigation	1503.346037143223


Topic 02		128358.03186128521
	vanity	2437.567639096296
	impact	2080.9799435638515
	antiroll	1736.2366664779906
	reading	1699.1849236424018
	center	1533.8406915686228
	bucket	1505.6520811186856
	wwwfowlerdodge240com	1221.9999490040025
	window	1195.0937921719917
	website	1067.8390815051337
	visit	1047.9040001281035
	temperature	1015.06835064101
	4059211023	987.9999476795515
	independent	948.1390404388537
	stability	916.7999272915335
	mirrorfront	904.0965193238658
	pressure	883.7919199027924
	dodge	874.0931563007823
	sensing	860.9223250021072
	audio	858.8810738233941
	intermittent	854.1029453383467


Topic 03		410515.6248387468
	clean	15508.857318748418
	condition	10389.553593588029
	title	8531.854305285779
	please	7360.46505693681
	windows	5637.925060302221
	drives	5284.279776403893
	excellent	5249.260982353333
	selling	4911.786880780952
	owner	4750.1979701906175
	asking	4516.064547324194
	original	4219.833596274163
	works	4127.7068146171205
	player	3690.485809812441
	vehicle	3678.5570904116744
	serious	3678.4802088711976
	interested	3197.0542058680285
	everything	3087.691951867429
	mileage	2938.309658677
	inside	2890.2275333898065
	locks	2801.271238447528


Topic 04		111692.07225417242
	toyota	18718.423854048764
	camry	3923.8991248280417
	corolla	2825.7681300062636
	tacoma	1746.810905737916
	nrmnbzzjw	1311.9884507058475
	4runner	1310.1491730221392
	exterior	1156.2349548006314
	tundra	1125.980853962641
	sienna	1122.932129463587
	title	1122.4211785062025
	lexus	1088.3181320648273
	price	977.4651301386344
	limited	939.8714321971355
	today	935.5356686161598
	sedan	935.2493325488284
	included	896.434344769899
	prius	755.8261845409127
	highlander	748.2408645861581
