Topic 00		57253.95477307869
	retail	508.15195066319905
	years	506.4506630576274
	clients	490.4652344610998
	support	422.3013944709827
	knowledge	377.0969356450494
	impact	347.17243365923736
	client	338.43640555976583
	growth	334.614544187428
	manage	326.6030972069935
	through	321.3657427983101
	windows	320.10179323551256
	american	307.2411839630238
	greetings	303.99997213102404
	operations	298.78284296613595
	documentation	284.45059547172343
	communication	276.11880071587245
	compliance	271.2956504125049
	systems	269.74126055503405
	andor	261.79055766885483
	degree	259.76943865474914


Topic 01		38329.38158897715
	about	776.1811818607845
	support	419.3857798689529
	network	356.1945410930668
	promo	327.0811822548286
	marketing	327.0043874285194
	awesome	314.0302740973673
	hosting	311.71964880926555
	managed	310.95660666971094
	install	282.99888962116444
	group	276.41261804366417
	include	276.00846795596135
	supporting	261.6326618417883
	provides	260.7410385989199
	installing	248.78993993501686
	people	247.19556046098035
	promotions	231.4482761390644
	events	229.70737422102974
	costume	224.09273799516887
	channel	222.05771456598558
	individual	220.67376286028443


Topic 02		40343.941948507265
	rotations	920.0416240332262
	program	908.8962346633759
	strong	876.860192232056
	throughout	868.8812966855983
	health	789.3009931520272
	training	661.8308056363112
	bayada	656.0652007867086
	within	612.4021535515984
	three	604.279109610037
	state	579.5612314629
	trainee	570.0522705458341
	develop	540.6930301167511
	healthcare	521.9963875573192
	organization	485.12999625894963
	client	452.51429387680275
	massachusetts	446.99998474462996
	community	443.5010373739873
	demonstrated	442.4832387703648
	complete	427.21962760044767
	record	426.68314590843204


Topic 03		43752.64760006521
	school	1027.9857443748188
	program	734.034834205572
	students	568.0951472828879
	teaching	550.9620126732246
	teachers	547.0271684020546
	coordinator	335.35150159158593
	after	318.67419023031664
	spanish	315.59972809287143
	intake	282.99124869060915
	teach	279.4114131927344
	provide	273.99319851558016
	therapist	273.3277866038911
	classes	271.33487649039125
	clinical	266.48534222606264
	community	253.76917070672235
	hours	214.03525238836528
	children	204.9301631278298
	teacher	200.27097117869698
	parttime	200.25826913710233
	needs	197.51977433610705


Topic 04		47154.3141747857
	knowledge	624.2092113056183
	working	451.2449568163612
	field	393.35721343309365
	production	384.95077181260024
	preferred	354.44696000279947
	nbspnbspnbsp	320.68093652830515
	project	311.221007421973
	excellent	292.46128414439823
	tasks	290.17868500120613
	environmental	265.98788297754186
	alaska	262.2117017506082
	provide	251.04406484606963
	design	247.51456665551626
	years	231.33577493635363
	digital	229.52210470078117
	phone	226.14263571786051
	candidate	224.46450529898428
	needed	220.545312064857
	content	220.21024445505705
	basic	219.59845463846779


Topic 05		34544.1588593152
	construction	532.1364716489893
	great	413.67952479247964
	right	347.2219986154735
	assistant	328.5100952011402
	provide	324.4866119193539
	reply	309.3835401810416
	phone	270.77296167616214
	interested	238.73790425407583
	respond	235.9748062411664
	experienced	235.1670171116988
	person	227.90221982821225
	design	220.51787426934487
	seeking	217.56764423208207
	thanks	209.14497884624035
	thank	207.0574386655465
	details	203.60378035181307
	motivated	196.57498161047226
	advertising	184.15499833990316
	drawings	175.170047144725
	offer	173.3050573377805


Topic 06		44670.93367537744
	drivers	666.3170225408762
	would	591.0033524055829
	transport	559.1014773392451
	insurance	466.52176429460695
	reliable	456.80983310222484
	delivery	374.61560619808466
	driving	330.8783325159668
	great	326.47629954596687
	currently	308.02950641648704
	needed	279.5945679481812
	record	274.5210744816703
	willing	265.0196418791239
	transports	259.0201280993181
	charge	258.1731497432454
	floor	233.62379217075357
	transportation	232.0921298179208
	person	230.63090897496056
	right	230.60625131202883
	driver	229.40963684856942
	start	226.33345438711777


Topic 07		43610.79341538562
	intuit	737.9999857990782
	benefits	653.6782158395473
	enrolled	615.5490326821907
	insurance	603.0462683612462
	qualifications	436.42500178035755
	customers	398.6087454423133
	accountant	393.2440118276493
	software	382.95801322014444
	solutions	380.67843841833366
	agent	380.0835772182494
	personality	378.5801714809936
	agents	378.3005574305446
	turbotax	368.9999857799778
	their	349.96389685861266
	provide	334.4571874527519
	dental	332.04350975833574
	state	319.09106804956684
	medical	305.68991855653815
	financial	296.43225930413894
	knowledge	279.32211756398976


Topic 08		58582.51836159599
	restaurant	1874.4453269714536
	testing	1309.0256161964244
	performance	1006.3462531656803
	software	846.1818062993962
	development	824.5377771648255
	opportunity	744.3913305233943
	corporation	697.8246105495045
	manages	640.1052749622561
	carrols	569.9999833170798
	goals	525.7909566696529
	operational	487.97782726525224
	manager	468.7667953848024
	coaching	456.3515223468236
	release	452.5039240533438
	financial	423.74498351553086
	opportunities	414.2436331501905
	great	410.2004825667898
	achieve	397.3533096414225
	feedback	394.8313676347678
	career	392.69230496043514


Topic 09		47487.898136960386
	industry	539.6188798333103
	career	515.911878599904
	internship	471.25340580413706
	hours	454.5276439796206
	working	430.51499368969803
	available	405.581682628433
	letter	387.4509523105331
	candidate	385.49705509838185
	candidates	385.45679313466707
	intern	368.81927181043466
	interested	364.5044376094733
	engineer	349.83558969557583
	technician	348.2472331759809
	cover	347.9300991698011
	installation	347.55333364988803
	should	306.5339087058208
	choose	304.05208057962113
	questions	296.2287443826119
	provide	295.5969491519862
	media	294.5223946249565


Topic 10		56643.685369269006
	professional	1173.271084519008
	front	989.934511426772
	medical	856.2182499157384
	receptionist	721.7991903801577
	patients	578.7979811264803
	clients	564.6193481375888
	their	522.1655448484157
	include	516.824212943076
	needs	500.632655265347
	center	483.8764934540445
	while	478.9104468423184
	personal	450.289808488125
	hours	446.3794661591467
	information	431.3707082251309
	caller	423.96992131554657
	phones	385.15793783699837
	assistant	360.9803507298941
	answering	341.5042663044463
	respond	339.0066906814454
	salary	328.53358002710445


Topic 11		30829.5862453046
	salon	387.1689980360865
	system	320.7275581904577
	include	266.9150357297243
	applicants	251.2669670450739
	boxes	246.12716722534435
	hours	234.0045549566032
	requirements	217.35886271349827
	support	208.63883651249606
	extension	207.5644187626052
	enthusiasts	203.35308628093736
	stylists	199.99996174793088
	website	195.88351178470273
	customers	189.27757010066938
	quality	189.04438342910362
	granite	177.94101351712158
	marketing	177.94043245494203
	guests	176.43369377499806
	delivery	166.62116082065148
	subject	162.7733636502992
	money	158.69147021561042


Topic 12		34033.75595930866
	craigslist	1089.6201362699683
	interests	1072.365960922495
	compensation	1010.5053787136837
	commercial	947.3748395674986
	poster	927.5211139258138
	policy	918.7804744322333
	terms	902.2961676295836
	copyright	900.6877141616615
	privacy	896.6723327632056
	feedback	896.1333528165051
	music	643.3254430455736
	currently	569.6748133365375
	group	532.0349494961824
	makeup	436.45973285583045
	between	398.99682131582813
	reply	396.4630092178603
	study	360.0695763384989
	radio	292.08174309491005
	discussion	289.9484071421569
	within	255.68024069003155


Topic 13		56283.05515464795
	their	736.4063669314625
	insurance	489.56188651980517
	support	467.4963984347375
	marketing	430.39963536654375
	brand	422.92249663629855
	market	415.0109705210518
	agents	407.41428324186813
	opportunity	397.4215309545625
	products	351.7903675556439
	professional	345.52961623730835
	clients	340.9339576633125
	career	322.04863782801374
	state	307.73484614703597
	excellent	292.7556734746379
	seeking	288.4527869109003
	agency	285.44010758912975
	leads	275.5035738251577
	creative	274.660386509647
	leadership	270.20776429111015
	develop	262.85768487934484


Topic 14		52757.162926438716
	customers	2937.1067302660404
	small	2304.6791852573992
	specialist	1292.165329647768
	process	1152.355922215714
	relationship	1066.711207608432
	relationships	854.5743746442004
	needs	832.9485847430024
	existing	821.1909531321938
	solutions	796.7252268808467
	efforts	791.5104614327361
	external	762.553927218901
	outreach	754.3965823091717
	sovereign	749.9999814780796
	referrals	561.6962188735895
	branch	552.6700523563118
	portfolio	551.6371978988025
	profitability	547.8035378751562
	manager	546.6413903462019
	banking	545.8147883168956
	responsible	543.2663851305724


Topic 15		61206.92533445082
	duties	649.8605996264242
	administrative	576.2311857583211
	excel	560.510640009451
	microsoft	554.5139680673697
	organized	552.6166375864475
	personnel	538.8422611342404
	strong	534.5905745516535
	detail	532.2350509302671
	property	486.5400644303287
	oriented	483.41099552549235
	excellent	473.21286453125595
	assistant	462.79306846702434
	communication	462.76911923412655
	preferred	456.3724967181936
	employee	448.53545064913624
	degree	445.08752893467977
	records	443.7658191166402
	computer	434.2697784973069
	human	433.8306009915534
	daily	421.72704944771976


Topic 16		49855.576270361365
	models	1150.4636491734
	would	891.653867549433
	female	853.7071096485591
	needed	811.5454307372704
	shoot	772.9082572423489
	someone	555.5708795535463
	photo	511.2770269403819
	massage	499.8707021797332
	adult	499.6360099260565
	interested	464.5629559676899
	professional	458.8151870430328
	photographer	393.1156422656825
	photos	369.23047119232234
	girls	331.80762464863005
	thanks	322.4228561916274
	great	319.50776773199846
	there	312.41640716891783
	between	303.30883334479176
	video	285.6092654037949
	shoots	279.99238500435376


Topic 17		54182.46512468105
	knowledge	450.2997127805261
	written	430.4801967976688
	process	424.60246182933906
	claims	393.52766603189707
	manager	376.8169546432167
	middotnbspnbspnbspnbspnbsp	341.99997345091964
	responsibilities	327.1762786363845
	products	313.3019096165472
	customers	313.1526703340045
	strong	312.4831856612125
	including	304.78701399697104
	performance	286.18161032598096
	excellent	281.49963543251965
	environment	280.92957988077853
	requirements	276.6490834246259
	manufacturing	263.9916971970976
	information	262.3239693743708
	related	259.00129214181476
	industry	255.62067403597345
	positive	250.23941065153687


Topic 18		62057.20345561288
	guests	615.906146071924
	shift	546.850928038506
	shelter	500.9762447174384
	complete	482.0027109935253
	training	475.2626277447022
	maintain	472.64951790075463
	requirements	446.23855851557084
