Topic 00		117546.45955369179
	color	4437.318588762588
	vehicle	4290.934162846224
	stock	3400.7937073080266
	price	3374.202773122326
	exterior	3133.9279826889724
	buick	2974.757972942076
	mileage	2797.2682297255346
	saturn	2673.1108426155415
	cylinder	2287.21892935559
	style	2268.96607585498
	dependable	2088.8735602166184
	explorer	1995.0178811927813
	ranger	1660.1553630396054
	white	1525.3982297052173
	sedan	1236.6110926857455
	manual	927.670044867796
	tahoe	927.37197769499
	5speed	867.928498603967
	vehicles	866.0489387001719
	click	845.301880739542


Topic 01		192636.14991811285
	leather	8898.521355751673
	seats	5813.65017121896
	loaded	4222.248263146608
	heated	3432.105350918117
	system	2890.7368470648375
	sunroof	2622.5320483533897
	package	2115.037332763024
	please	1968.362124282001
	clean	1937.0379494205347
	sound	1890.0199327363064
	options	1787.5383070106793
	super	1780.760511728999
	fully	1677.2613188009966
	premium	1593.537203293572
	black	1586.4078407900033
	questions	1552.1871552616972
	windows	1528.744384148367
	warranty	1518.4887037026695
	wheels	1514.2657191415042
	navigation	1507.185792121405


Topic 02		128374.48242994223
	vanity	2443.792938144349
	impact	2082.154674919586
	antiroll	1735.0623959490954
	reading	1700.1806344571687
	center	1530.673388176282
	bucket	1504.8372150173857
	wwwfowlerdodge240com	1221.9999490259106
	window	1196.604313333099
	website	1067.8429768634448
	visit	1047.7703063254735
	temperature	1014.8888401862687
	4059211023	987.9999477329209
	independent	948.0431408431823
	stability	917.2871433549778
	mirrorfront	904.0999611543614
	pressure	883.7745250286613
	dodge	873.3911868249528
	sensing	862.3766468118451
	audio	859.3115255398378
	intermittent	854.1737555004205


Topic 03		404776.5729740218
	clean	15767.62593735282
	condition	10441.722244483597
	title	8394.965036850013
	please	7238.904598652138
	windows	5940.443978221217
	drives	5309.602361489715
	excellent	5298.431555049448
	owner	4814.151001830512
	selling	4765.111178896907
	asking	4495.196020708279
	original	4200.478638527498
	works	4047.2300357603576
	player	3755.7856357508713
	serious	3642.8640573226567
	vehicle	3557.954831864008
	everything	3165.4936834409955
	interested	3136.947854653437
	locks	3045.2664014353413
	mileage	2961.451003342413
	inside	2951.036229219524


Topic 04		112780.26106115925
	toyota	18709.51918058989
	camry	3923.1239926456537
	corolla	2825.089596672862
	tacoma	1745.4044795680527
	nrmnbzzjw	1311.9882349680183
	4runner	1308.8634474872629
	exterior	1152.4034482641246
	tundra	1123.3485956068703
	sienna	1122.929587518503
	lexus	1121.7225065962525
	title	1117.5516598411336
	price	981.6971232588769
	limited	969.8269329712402
	sedan	925.9576595192311
	today	924.0602250639502
	included	899.4450598736383
	prius	755.8672209620524
	highlander	748.5450341236844
	equipment	738.9226833977654
	wwwfrontstreetautoscom	666.9626721195123


Topic 05		369540.4839097788
	control	16396.26745037123
	seats	12823.343289300748
	windows	9470.040945899624
	passenger	9312.878128014338
	cruise	9302.65426813556
	locks	9184.565044088953
	driver	8910.70542071241
	wheels	8676.800918670711
	mirrors	7145.212334518309
	player	6563.345367615077
	conditioning	5908.495150343751
	system	5458.62610048577
	brakes	5323.370992747494
	stereo	5042.866922020248
	entry	4308.645846267429
	bucket	4304.252983045633
	mirror	3896.987121135207
	alloy	3848.475005937159
	keyless	3776.5831837158307
	heated	3616.6663774305957


Topic 06		158578.79799423847
	black	10493.462961757694
	exterior	9474.205300002217
	gasoline	8689.448863283238
	sedan	8240.033309001745
	volkswagen	5445.048941206225
	cadillac	4498.214963031796
	metallic	4133.211191719655
	today	3091.646529501977
	jetta	3019.9045448740344
	manual	2517.782933012471
	speed	2282.1384734107505
	acura	2276.087206692503
	silver	2249.8252218579914
	white	2016.22735199459
	coupe	2001.9384158256496
	convertible	1717.0450845674204
	pearl	1507.3645322109749
	apply	1486.9698600772601
	passat	1149.860698837399
	premium	1128.4439779800543


