Topic 00		57004.0674924706
	system	849.6336535575438
	laptop	719.4251294282135
	power	710.227063104841
	computer	709.9581695787319
	audio	704.4752709878146
	video	692.3004986284917
	drive	664.7475515045865
	speakers	629.8896808491119
	windows	629.4790111788649
	memory	574.6557191799682
	digital	523.5284936343514
	screen	519.9684805841762
	sound	509.48441477545714
	remote	484.9720696950941
	player	424.3976344214221
	wireless	398.32731745822053
	display	365.6398631362565
	processor	349.3007431302462
	monitor	346.28440461017675
	stereo	332.4704204213127


Topic 01		36995.077783905326
	cowboys	1966.2523264416186
	dallas	1955.256307663908
	steelers	1668.7654491455137
	pittsburgh	1626.1982088897944
	cleveland	1398.2823898599595
	cincinnati	1381.688753330477
	browns	1376.3598431464138
	giants	1351.5471140648829
	bengals	1316.7262788997368
	broncos	1210.7548306921935
	denver	1167.4528234960962
	eagles	1071.864748738717
	philadelphia	1044.0272159054398
	ravens	990.681441552723
	redskins	915.5381835450698
	washington	896.9301489117998
	baltimore	882.5495678639555
	chiefs	880.2416958659915
	chargers	833.8848040421033
	diego	806.5087802186149


Topic 02		21602.869677792944
	camera	581.9822918814477
	printer	483.9871283086493
	business	366.21866230876674
	canon	266.18978442601457
	color	262.70437208714975
	working	259.37466287387497
	black	257.9040176672955
	print	248.86406305279053
	order	235.77643454784123
	watch	234.47393457496756
	yellow	205.60698270782692
	format	205.08605608107882
	cards	200.5497813279593
	carpet	183.377197714294
	flooring	169.3846037736768
	nikon	160.97267118625717
	photo	157.399550920933
	installed	150.4219328128167
	grade	122.73529639168595
	plenty	115.55653562128008


Topic 03		96956.2163444422
	chicago	1182.6605397034834
	angeles	1128.4118007690702
	awesome	1044.0925576693103
	radio	953.7823116269695
	think	947.9263884181685
	white	877.4057484245282
	cleveland	860.8119988925656
	washington	846.8011160056269
	houston	793.1255804269217
	atlanta	788.6873342338038
	house	762.3060102084178
	detroit	756.7551153126834
	philadelphia	749.6884746388291
	minnesota	706.6744169869241
	jason	643.7567846568531
	jersey	633.7594309530064
	thunder	623.3213531446304
	milwaukee	596.7054712618399
	black	596.3409446449946
	christmas	595.483988982643


Topic 04		33653.94910163781
	bobcats	897.4566371813823
	pacers	752.3493934393475
	bucks	611.1729430093105
	hornets	606.4495523789942
	thunder	598.0897684144228
	nuggets	563.7623811385479
	games	559.0899241088277
	search	552.2394076067721
	pistons	541.318835452701
	spurs	538.7126418130315
	magic	485.98561660781724
	hawks	481.95147896609694
	rockets	481.869638846092
	bulls	481.60214043611325
	wizards	466.0856382892942
	warriors	460.24228987418877
	lakers	457.1351235546827
	raptors	451.27463007842874
	celtics	445.59903238117545
	kings	444.25412827162756


Topic 05		19199.332428146685
	shelves	714.8829198485337
	units	615.1235269993781
	machine	586.4799636603088
	adjustable	409.88809370060926
	books	254.9424925496148
	three	251.57945448541565
	heavy	230.92578067071972
	enough	226.11780815725848
	commercial	225.52635927130706
	standing	221.09532517190306
	together	216.46213954788368
	shelving	212.73784405104914
	middle	207.9936705822317
	least	203.77702586197023
	sides	200.75740701365703
	bunch	192.6727112184688
	workout	187.9815882713487
	saturday	184.33000974360982
	meant	183.6847902840392
	border	168.72936767522276


Topic 06		31925.561654566576
	brand	618.1436821680458
	black	555.4281362278626
	boots	497.95464873663195
