Topic 00		10182.731226950502
	set	244.92275097305594
	mattress	239.96026409446813
	size	238.7674247026178
	bed	220.85771097351852
	baby	208.32412043308958
	today	144.52291238170514
	ago	123.1356474418277
	brand	116.00644468062205
	october	115.01065182098898
	condition	113.47985031100016
	seat	109.76087248236436
	2012	107.38550487515391
	box	105.20500190062596
	queen	102.83237820603287
	chair	97.69377160747925
	used	86.72303601235092
	free	84.18584268695352
	full	75.3227968051989
	girls	74.55361313953837
	minutes	71.74683763661048


Topic 01		10758.11857415458
	credit	205.58714082262878
	today	190.15168291595893
	available	180.23496054173242
	here	176.48906205377668
	sale	167.77780958654142
	come	164.00925691046564
	check	163.26410324831554
	price	143.23133302460246
	out	136.12456458181822
	click	131.28155767153282
	see	122.98610155279115
	visit	101.9324022243562
	open	95.29819707860392
	store	86.78115800623968
	auto	86.58347302711954
	financing	85.76829214799918
	prices	85.71790890455831
	sales	85.04978169392453
	free	82.08536480049644
	buy	79.39599405574258


Topic 02		7515.996531814709
	old	206.01256921045854
	her	152.023523832324
	she	144.9719559885899
	dog	138.60873834748415
	female	110.66516091834544
	male	85.70505781815041
	him	85.38597632193272
	very	79.21757514568219
	fee	75.02921072418246
	his	74.17393254698682
	text	68.46403783649319
	puppy	67.94026602884692
	dogs	67.64586156380605
	hair	65.55646846846298
	small	62.9766714589519
	white	60.90448637465729
	mix	59.257186948222284
	black	58.46082857373742
	needs	53.83719521218666
	kids	53.49102528773756


Topic 03		17986.869166749766
	center	354.0851076855705
	community	315.468356715663
	pool	275.6923404102837
	apartment	257.0796699507307
	fitness	172.0617846889349
	today	158.999269906395
	nbsp	151.32318749490625
	amenities	148.86377456127255
	bedroom	147.60646982890816
	homes	145.76817069035792
	living	141.5616797220415
	located	138.3107459520029
	apartments	134.5915999726489
	dogs	120.11375976852575
	access	119.25050819642502
	luxury	117.6216359048754
	location	115.86817193823423
	minutes	111.43135276538263
	spacious	111.06473356824725
	private	109.54871410483949


Topic 04		6747.20881885555
	jeep	167.6408690832024
	visit	166.5491758701375
	ford	154.5876100667434
	website	153.03184794118278
	air	137.70048503715952
	car	105.4942760479
	automatic	104.21978155814267
	today	99.73253516776762
	sport	88.10732230462675
	door	85.31346473881328
	vehicle	85.04778604639094
	wheel	78.32683490831278
	4wd	77.60328151252999
	power	71.63438524374774
	row	68.83102590797975
	steering	68.03622205601013
	lockspower	64.99860718712056
	2008	64.34001122228585
	auto	63.83394048680246
	2009	61.27187760280077


Topic 05		6311.532015263911
	city	109.7232958431795
	christmas	97.34534447214227
	music	94.5932960311864
	band	84.36723464270055
	san	63.67713778154469
	nature	62.42007667211752
	piano	51.930801392996194
	man	48.236094359340406
	star	46.96726518001927
	rock	46.01331408276654
	nashville	45.04332941934297
	para	44.92783171522494
	watch	43.528747741481524
	denver	40.99529647686089
	blue	39.89369293130969
	kansas	39.84502846961468
	park	39.28082407885405
	day	37.43161749272469
	grand	34.852490781523684
	white	33.99513515811314


Topic 06		28631.006552861494
	here	204.45303372365223
	saw	200.68487819447563
	city	198.7880124734582
	tickets	192.97539419636294
	people	188.05190950963632
	last	180.9968903355756
	change	179.2267799059027
	three	177.29520551782534
	use	173.96130785065864
	under	171.19244741316618
	point	169.24897495225753
	take	168.70881631070304
	never	165.8247348509914
	part	165.6436713807409
	her	164.9306380951536
	may	162.6690301330019
	first	160.0479014313551
	they	154.98246500762605
	does	152.75320402890821
	hand	152.5095313835684


Topic 07		12310.628699553567
	car	672.704531009334
	miles	356.8979423952867
	clean	252.1393743149714
	tires	243.0419853884815
	runs	190.80130248715858
	very	187.38960454358727
	toyota	174.57564115402482
	honda	161.6482913404999
	2003	112.46611925026625
	title	107.4598513367694
	interior	103.5112685657419
	nice	100.52716720556285
	sedan	100.27875327597164
	nissan	99.7893116698444
	wheels	99.23924259120547
	rims	97.5212955059315
	2001	97.43234093933094
	drives	92.726754543288
	text	92.65706818955763
	2000	92.41714154838715


Topic 08		12000.271463496378
	poster	736.5146641446747
	craigslist	726.3889623978525
	2012	639.5773513295771
	inc	533.0794940510975
	commercial	529.5728392350263
	copy	528.5163853785148
	use	518.7468726016397
	terms	518.4312209872173
	services	514.1760226643855
	privacy	513.6146635194084
	copyright	511.944494870489
	feedback	511.2939801089741
	interests	511.1749642238235
	policy	508.04573301871335
	forum	505.9678594597483
	its	500.68073996249154
	info	394.63218556554096
	number	207.23618251073918
	phone	206.29045865013396
	include	204.1196339624464


Topic 09		13624.120651063062
	room	409.89126670916687
	house	352.7775567616643
	rent	279.7521866138261
	bedroom	214.35841103634334
	available	186.60127293039454
	large	149.72882604832617
	two	130.46139625529705
	month	125.45630021701034
	living	124.9086114578744
	kitchen	119.81472236083228
	bathroom	118.2489405296752
	included	117.0954457303464
	there	107.4305232286437
	bed	101.46871733771378
	very	97.75356713989848
	bath	94.96876747038333
	own	91.06721013315337
	full	79.88987530183886
	place	74.58884234703004
	nice	74.21848843848508


Topic 10		6005.628892343887
	lighting	95.18730151423424
	dryer	77.12711827833452
	stove	74.57317521946499
	washer	70.64533541016786
	hot	64.04912035510739
	electric	63.00423032491061
	queens	62.35658008909081
	unit	60.592972652487354
	gas	60.27169503088548
	side	57.702108011381696
	spa	54.05868038661479
	oven	52.675117727331326
	electrical	52.56522233250119
	john	50.114159171353386
	east	47.292173368801016
	works	46.96069662641214
	springs	46.377491625443426
	wall	46.10660948035235
	water	43.49435865600163
	park	43.364512679258056


Topic 11		16206.351484588464
	map	452.8040886366497
	rent	248.66819452262072
	bedroom	244.4520360528398
	apartment	235.0274984319754
	parking	219.46822230761117
	google	214.90137822152704
	yahoo	206.96069072881022
	cats	201.27084718316962
	dogs	186.81324860843125
	deposit	175.53193873537387
	lease	172.98099198289222
	purrr	146.1562992828111
	available	141.2567311277523
	photo	137.4882452550427
	wooof	137.13238706135195
	pet	136.9409814455157
	month	136.17880923826027
	air	125.3324292455157
	pets	124.49353625258502
	laundry	116.99817456701152


Topic 12		18229.97579279811
	power	833.813965992076
	air	487.2496905208993
	rear	405.18357048760504
	automatic	337.06694232939446
	steering	299.4774012236682
	engine	294.04308593190683
	wheel	291.93592262049265
	control	289.4564437907802
	door	272.4246653419011
	transmission	271.4998347872163
	windows	262.6466831506432
	front	253.47130522301558
	seats	251.39643184322307
	passenger	204.3808173948565
	locks	195.6286954351263
	miles	194.6833298667804
	seat	188.6933088115934
	bag	186.98009945780382
	driver	185.0586795733488
	cruise	184.11503147678664


Topic 13		8937.727957740726
	moving	169.7387985362434
	also	97.02633261391308
	free	78.18725572005401
	help	74.03776178132941
	out	72.9773389954479
	movers	72.81587933701553
	move	71.77383150337143
	students	67.83587529195736
	years	58.8358851728919
	moves	56.8731271058333
	child	55.71333680095475
	any	53.822496876008145
	college	53.209153388603255
	day	52.750658179334806
	school	49.17826764028321
	licensed	48.675849827432465
	first	46.50266880880392
	get	45.46708027240956
	student	44.24260135747682
	rate	40.77898592438942


Topic 14		20622.911202935626
	experience	398.25831923387943
	must	316.4874524493931
	work	246.4760031943116
	skills	214.4967388903624
	customer	209.61759313766476
	service	200.31781696678348
	position	185.4042745577924
	resume	174.88176533388807
	company	172.75035086182794
	sales	169.1590316267351
	team	142.49564818462815
	time	128.74159262056742
	management	127.59756179512348
	support	127.52613522427396
	required	126.53799631531191
	business	120.32139775594098
	excellent	116.71006622775639
	ability	114.54138698204486
	looking	111.76657099864153
	clients	105.22147154350793


Topic 15		8915.064322886858
	iphone	257.98378345350585
	text	208.39956465588338
	phone	174.3164430192554
	condition	140.3124744254094
	box	140.17283827126454
	black	124.6907661667793
	case	123.08979188917951
	its	105.25273171731826
	trade	105.11476922119732
	ipad	101.98748172185708
	sell	96.80702421381525
	selling	96.64319529788825
	cash	94.08295481923315
	screen	92.11026880927966
	brand	90.03499302975032
	white	89.67297990052217
	any	83.98871225867403
	still	82.59068383687513
	sale	78.50988285761782
	comes	73.62697131297924


Topic 16		5616.661237519855
	office	482.3975300032963
	business	186.3218753542681
	space	162.82220197258602
	address	94.22696738458896
	access	77.60177501981522
	offices	66.49021140379864
	executive	59.76498738603422
	service	57.151907088622714
	services	56.093254344878915
	reception	55.945980554632854
	rooms	50.67003936922127
	remote	50.512885230823976
	suite	50.171258499000416
	available	46.69458456324999
	private	46.389772980702226
	room	44.16964767220621
	month	42.56657608789938
	meeting	42.37200415539688
	estate	42.29850602720489
	commercial	41.989801099881156


Topic 17		11105.400493949295
	table	258.8427830451352
	wood	198.66753048852664
	set	145.5495948825104
	chairs	118.67454182229255
	condition	111.64355502542202
	top	105.86501366073156
	glass	102.55601006495428
	furniture	96.8157107037394
	two	87.03224630373018
	tall	79.93901675317973
	desk	79.74846921912012
	vintage	78.03672762662066
	wide	77.90496019871767
	made	76.50251421791589
	steel	74.15541567478694
	inches	71.06098928142923
	cabinet	68.53460083533858
	solid	66.69370662006597
	large	65.3842822991842
	oak	63.81457977626194


Topic 18		13311.260624616898
	asking	323.82109263247173
	used	322.1629049893972
	text	318.46111543838947
	condition	312.32024566962207
	interested	192.0510074320951
	sale	191.65631971816356
	very	188.62251540045366
	brand	168.78376636935212
	these	164.88180002260054
	thanks	162.09701676036423
	selling	151.29962828544663
	cash	147.02456803952632
	obo	146.8408983124008
	size	144.90055060996852
	each	141.73300098850268
	they	140.2914863822039
	offer	133.24259656229012
	two	122.19218353574809
	them	117.7369294856436
	also	114.95520768177249


Topic 19		7194.617684919112
	truck	458.79643961992394
	ford	238.0432192579666
	cab	231.9688734900298
	chevy	195.80972353328673
	4x4	169.564496173139
	chevrolet	160.62535393999173
	1500	149.47924302023017
	dodge	146.41537061136407
	gmc	118.55972100879143
	pickup	104.98920797395314
	bed	99.09532008967894
	diesel	85.43363600492887
	miles	79.0332011155089
	work	78.67647925872379
	runs	76.63209010411735
	crew	68.85530560790428
	very	68.53227610107423
	f150	67.98252514080951
	silverado	67.93021408754956
	4wd	62.40526776180906


Topic 20		9100.755444028353
	system	132.73774344431334
	games	114.65376466603345
	video	100.80885808766661
	speakers	90.71785459921131
	player	83.85549824641696
	dvd	81.60254752890162
	drive	75.44714610133602
	computer	75.17539321197472
	laptop	74.60436499118111
	power	67.20315237118793
	screen	65.9072076532862
	memory	64.0647662566033
	wireless	64.00650566956833
	game	62.276788010042715
	audio	60.23184794835627
	camera	59.14158892905436
	remote	58.986996704006216
	comes	57.295961431249054
	digital	55.47292785641241
	series	55.047220786985534


Topic 21		17254.35288270754
	dont	432.9479242275664
	just	389.99217139793956
	get	314.491370001523
	out	282.67396693278704
	need	267.2383913499133
	want	243.73532322875192
	its	235.05584144199833
	what	225.95092802716545
	like	220.87146754861016
	they	219.06881750370172
	know	213.56123878886075
	them	197.05157277821812
	make	195.38727759591814
	now	179.3654844083992
	time	170.2225070646789
	let	163.58601615898056
	well	152.9085453261729
	there	149.84602312427876
	would	147.2344670213151
	money	146.91579653204988


Topic 22		12557.567094376638
	parts	149.7843775515476
	trailer	127.45285971259888
	front	121.49318693127657
	motor	121.01401352223758
	tires	110.07228096433653
	needs	107.41908795600023
	text	106.64045625227769
	tank	104.92098325200202
	boat	95.84358848726224
	inch	89.38513450542543
	trade	83.09820184496377
	been	82.95146676165001
	body	80.11906777068765
	bike	74.78123231319752
	rear	73.74682000520365
	engine	71.90990375109527
	paint	68.92445203788793
	brand	68.54181780099952
	was	68.24403445029182
	custom	65.18928069561622


Topic 23		16017.878710408007
	room	324.8733522422433
	kitchen	251.84825644437075
	property	227.83267933798504
	large	208.73022534175993
	bath	205.26023989423766
	full	197.98010414655204
	bedroom	165.54469710423479
	garage	163.72875939252685
	lot	153.29440067575985
	floors	147.45339566265935
	bedrooms	143.47742793223165
	additional	140.41426235047714
	see	136.46808933193586
	beautiful	132.9790689461407
	living	130.69896022694041
	area	128.34955112178295
	master	123.58081838944985
	family	118.29446977871964
	details	114.65010334544036
	sale	112.87411280007123


Topic 24		10277.389523238626
	tickets	618.9282445584954
	nbsp	554.1435455310769
	view	156.33155121278998
	stadium	141.90941864145157
	bay	139.18867756121418
	green	126.33034251456989
	seats	116.39066792619542
	pittsburgh	107.78864375890359
	packers	102.21008996459906
	state	97.68469882247462
	nov	95.8190199123909
	football	93.87130047049398
	notre	92.95948848342167
	justin	91.265392349626
	oklahoma	89.80116547646585
	bieber	89.45225110769569
	field	81.26470066194055
	2012	78.63146930531731
	indianapolis	77.71146562328279
	buffalo	72.15093323237186


Topic 25		11724.841860386321
	looking	582.2705809496844
	need	306.1377150108239
	would	218.93145782713984
	work	182.9004197092324
	help	154.65478335104936
	some	137.06699035881485
	any	135.48744338537898
	send	134.91320102923063
	like	128.14935057895977
	thanks	125.01055772413065
	about	123.53326902096384
	someone	118.82745314357771
	thank	109.62800076116456
	leave	105.71345995923369
	get	104.77198255635328
	free	101.74986568407815
	just	99.81658333065499
	time	96.33218004038312
	needed	95.5492423776824
	feel	92.16562890735105


Topic 26		4518.877952393343
	beach	281.0411982464614
	mini	101.73116570253364
	newport	89.03394574819195
	lease	63.53340053921443
	point	62.40576873407697
	available	57.45238250373363
	mesa	50.94471043344289
	costa	44.987152896167544
	canyon	40.09299225742995
	laguna	38.028808841952205
	valley	37.54757084561968
	santa	35.79877463844106
	huntington	34.98266835728484
	now	34.9683921887343
	cooper	33.897932729870064
	coast	32.71217917466181
	orange	32.53655504063464
	long	32.2211395700567
	2013	30.82765240552328
	north	30.17264433839393


Topic 27		6356.762143445869
	job	221.91700037519854
	time	149.8869355291209
	about	138.86359252636242
	per	132.83340481050828
	week	101.39923621539124
	phone	98.72054813079312
	pay	84.75592250433164
	calls	82.33120363913888
	search	80.62334960666485
	plus	76.03872851918611
	full	73.35604053491436
	must	72.2429518777001
	current	68.22650063490494
	company	64.85205523444664
	person	64.70315762030097
	marketing	62.04214508021412
	compensation	61.44649724315819
	engine	59.192954897286356
	hours	58.18629995731531
	website	54.8928837618637


Topic 28		8966.301246170027
	service	293.5560881981813
	cleaning	177.44321016515858
	free	176.24636518678204
	repair	139.72285105714099
	work	117.38035553274207
	services	112.72950423092976
	clean	103.06261062260921
	any	86.20634770635348
	painting	73.19140366633944
	years	63.039152066028656
	today	60.635682756188714
	repairs	59.59488263204895
	quality	58.58787008056848
	day	55.03158566232253
	commercial	54.303984034711625
	removal	53.26701004103603
	job	51.59426852067668
	construction	51.43521383193876
	areas	49.93412859956348
	licensed	48.9315281412825


Topic 29		10220.18974778294
	must	177.4533955632026
	work	174.0303876270887
	sales	132.01232731144378
	equipment	116.50267910068311
	required	105.4735956248469
	customer	92.70827350724637
	ability	85.57683965777463
	service	84.60287895840452
	while	74.13566862407573
	experience	73.53707465181765
	truck	73.03058076208062
	use	70.98498456861255
	shift	69.106745128568
	customers	68.58954865768749
	requirements	67.11552282952141
	vehicle	66.4741833072556
	position	65.86896462379788
	able	65.11558237001769
	drivers	64.01911411629254
	valid	62.729689387612964


